type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.01,93033,,r1301,0.0
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,93035,,r1302,0.0
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.02,93036,,r1303,0.0
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.03,93041,,r1304,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,92003,,r1305,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,92007,,r1306,3.0823308210124426e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,92009,,r1307,3.187890035384652e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,92014,,r1308,3.002786803746103e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,92024,,r1309,3.1237043694249036e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,92025,,r1310,3.166203710110156e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92026,,r1311,3.277689786896293e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,92027,,r1312,3.209875482365901e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,92029,,r1313,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.9,92037,,r1314,2.8379997410673074e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92067,,r1315,3.062052324172608e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,92075,,r1316,3.0420389113249836e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,92078,,r1317,3.2098755194068006e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,92091,,r1318,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.83,92092,,r1319,2.964534728620773e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.83,92093,,r1320,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.95,92108,,r1321,2.7540352536296436e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.93,92111,,r1322,2.7870177103465995e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.91,92117,,r1323,2.8207997417372175e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.94,92120,,r1324,2.770428270254946e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.86,92121,,r1325,2.908949715541996e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,92122,,r1326,2.8554107816709482e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.93,92123,,r1327,2.7870177079541864e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,92124,,r1328,2.8038069715273394e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.85,92126,,r1329,2.9272450125391274e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92127,,r1330,3.0620523414500946e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,92128,,r1331,3.022285369134105e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.82,92129,,r1332,2.983538182403341e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.83,92130,,r1333,2.9645347562556776e-11
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.86,92131,,r1334,0.0
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92008,,r1335,4.8429465175928084e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92010,,r1336,4.793073270670826e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,92011,,r1337,4.649432087634505e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,92028,,r1338,5.6687323081612766e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92054,,r1339,4.998994207324372e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,92056,,r1340,4.945872835540972e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92057,,r1341,5.108735282318445e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.83,92058,,r1342,4.1517457831075704e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,92069,,r1343,4.7442166477780106e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92081,,r1344,4.793073147680071e-11
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,92083,,r1345,0.0
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92084,,r1346,0.0
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.61,92223,,r1347,3.031590028303347
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.44,92313,,r1348,0.5052650045710668
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.57,92320,,r1349,0.5052650045502778
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.42,92324,,r1350,3.0315900283333526
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,92346,,r1351,3.031590028333053
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,92354,,r1352,1.0105300093184986
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,92359,,r1353,0.5052650045651499
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,92373,,r1354,3.0315900283209136
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.48,92374,,r1355,2.0210600188187735
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.34,92377,,r1356,1.0105300093436387
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.54,92399,,r1357,2.0210600188126304
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,92404,,r1358,2.0210600188349552
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,92405,,r1359,1.0105300093329794
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.33,92407,,r1360,2.5263250236015287
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,92408,,r1361,0.5052650045699641
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,92410,,r1362,1.0105300093294423
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,92411,,r1363,1.0105300093320067
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.46,92507,,r1364,2.5263250235763826
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,92553,,r1365,2.5263250235660233
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.55,92555,,r1366,2.5263250235600645
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,92557,,r1367,2.5263250235680506
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.62,92567,,r1368,1.0105300092931535
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,92571,,r1369,1.5157950140509462
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,92582,,r1370,1.0105300092794876
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,92583,,r1371,1.0105300092746101
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,90012,,r1372,2.021060017404792
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.11,90013,,r1373,1.0105300071251868
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.11,90014,,r1374,1.010530007125372
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,90017,,r1375,1.5157950126534476
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.15,90022,,r1376,2.327188757134282e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.08,90026,,r1377,3.5368550322819035
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.06,90027,,r1378,3.031590027797047
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.05,90028,,r1379,2.0210600183772236
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.07,90029,,r1380,1.0105300086786344
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,90031,,r1381,1.0105300079009885
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.11,90032,,r1382,2.0210600166278323
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.12,90033,,r1383,1.0105300047975463
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.07,90039,,r1384,2.021060018181812
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.07,90041,,r1385,1.51579501342937
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.09,90042,,r1386,3.031590027296092
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.09,90057,,r1387,1.5157950130416786
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.13,90063,,r1388,0.9299967774950939
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.08,90065,,r1389,2.5263250227777485
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.03,90068,,r1390,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.2,90601,,r1391,6.649052645058893e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.22,90602,,r1392,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.25,90603,,r1393,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.25,90604,,r1394,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.23,90605,,r1395,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.17,90640,,r1396,1.1635873924963077e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.06,91001,,r1397,2.5263250230436287
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.13,91006,,r1398,1.4273037022556196
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.12,91007,,r1399,1.0105300047952919
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,91008,,r1400,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.15,91010,,r1401,2.3271869971410074e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.03,91011,,r1402,1.0105300089893048
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.13,91016,,r1403,2.3728613884935643
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.02,91020,,r1404,0.505265004280496
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,91024,,r1405,1.010530007899107
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,91030,,r1406,2.021060017403739
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.08,91101,,r1407,1.0105300085213775
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.07,91103,,r1408,1.0105300086771927
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.08,91104,,r1409,2.0210600180249028
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.08,91105,,r1410,1.010530008521667
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.09,91106,,r1411,1.0105300082881774
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.1,91107,,r1412,2.526325022154948
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.11,91108,,r1413,1.010530007123614
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.02,91201,,r1414,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.03,91202,,r1415,1.5157950137417895
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.04,91203,,r1416,1.010530008937918
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.05,91204,,r1417,1.0105300088727518
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.06,91205,,r1418,1.0105300087891993
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.05,91206,,r1419,2.021060018376198
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.04,91207,,r1420,1.01053000893775
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.03,91208,,r1421,1.0105300089896465
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.24,91210,,r1422,4.2312083414821467e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.99,91423,,r1423,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,91501,,r1424,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,91502,,r1425,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,91505,,r1426,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,91506,,r1427,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.0,91601,,r1428,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,91602,,r1429,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.0,91604,,r1430,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,91605,,r1431,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.98,91606,,r1432,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.99,91607,,r1433,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.17,91702,,r1434,1.1635877548097275e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.17,91706,,r1435,1.1635876109959474e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.19,91722,,r1436,7.757231318636747e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.2,91723,,r1437,6.649051601252648e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.16,91731,,r1438,1.5514522290834854e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.17,91732,,r1439,1.163586985320873e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.17,91733,,r1440,1.1635869853629865e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.18,91741,,r1441,9.308687309706609e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.19,91746,,r1442,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,91754,,r1443,4.654433496917509e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,91755,,r1444,4.654433489191827e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.15,91770,,r1445,2.327190837727039e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.12,91775,,r1446,1.0105300047959336
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.13,91776,,r1447,1.4273026716640547
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,91780,,r1448,4.654433476884015e-09
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.2,91790,,r1449,6.649053160793829e-10
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.12,91801,,r1450,3.0315900238035787
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.12,91803,,r1451,1.0105300047965502
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.94,90265,,r1452,1.5157950140209602
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.97,90290,,r1453,1.0105300092385963
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.9,91301,,r1454,1.5157950140490615
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,91302,,r1455,2.0210600187793095
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.9,91307,,r1456,2.0210600187999415
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.83,91320,,r1457,3.0315900283406227
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,91356,,r1458,2.5263250235133183
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.82,91360,,r1459,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,91361,,r1460,1.0105300093147227
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.84,91362,,r1461,2.5263250235839108
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,91364,,r1462,2.02106001877874
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.92,91367,,r1463,3.536855033041733
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,91377,,r1464,1.0105300093140643
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.7,93004,,r1465,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.76,93010,,r1466,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.78,93012,,r1467,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.74,93030,,r1468,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.77,93033,,r1469,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.75,93035,,r1470,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.73,93036,,r1471,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.77,93041,,r1472,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.88,92003,,r1473,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.0,92007,,r1474,1.0105300086737805
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92009,,r1475,0.5052650041792551
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,92014,,r1476,1.0105300047946022
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.99,92024,,r1477,1.0105300087839606
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92025,,r1478,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92026,,r1479,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92027,,r1480,0.5052650035277881
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92029,,r1481,0.505265003530055
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.12,92037,,r1482,7.757212405577675e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92067,,r1483,0.5052650031449689
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92075,,r1484,1.0105300078974293
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.99,92078,,r1485,0.505265004028729
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.04,92091,,r1486,0.505265002369259
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92092,,r1487,5.171469432347051e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92093,,r1488,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.19,92108,,r1489,3.580248677136173e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.17,92111,,r1490,4.231203447672399e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.14,92117,,r1491,5.817906799604538e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.2,92120,,r1492,3.324515402478914e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.1,92121,,r1493,1.1635822122672396e-09
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.12,92122,,r1494,7.757212405569999e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.18,92123,,r1495,3.878602884418351e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.18,92124,,r1496,3.8786028844149763e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.11,92126,,r1497,9.308657893430786e-10
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.06,92127,,r1498,2.7907402328922726
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.09,92128,,r1499,1.551442365740039e-09
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.09,92129,,r1500,1.5514450910812523e-09
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.07,92130,,r1501,4.654363894309115e-09
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.13,92131,,r1502,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.91,92008,,r1503,2.0210600188494077
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92010,,r1504,1.010530009341816
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.95,92011,,r1505,1.010530009339591
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.83,92028,,r1506,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.88,92054,,r1507,1.515795014101305
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.91,92056,,r1508,3.031590028351071
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.87,92057,,r1509,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92058,,r1510,2.0210600187898002
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92069,,r1511,0.5052650045821321
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.94,92081,,r1512,0.5052650045873865
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92083,,r1513,0.505265004588655
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.92,92084,,r1514,0.5052650045893193
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.18,92223,,r1515,2.5263250236977606
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92313,,r1516,1.0105300094180893
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92320,,r1517,0.5052650046630115
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92324,,r1518,3.0315900284251436
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92346,,r1519,3.0315900284547577
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.03,92354,,r1520,1.515795014170394
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,92359,,r1521,0.5052650046648727
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.06,92373,,r1522,1.5157950141695535
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92374,,r1523,1.5157950141698988
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92377,,r1524,1.010530009416136
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92399,,r1525,2.5263250236706303
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92404,,r1526,1.0105300094475198
