type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,90602,,r1560,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.44,90603,,r1561,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,90604,,r1562,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,90605,,r1563,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,90640,,r1564,1.1368462577715228
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91001,,r1565,1.136846256908102
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91006,,r1566,0.7578975052264963
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91007,,r1567,0.7578975050909731
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.42,91008,,r1568,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91010,,r1569,0.757897505611194
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,91011,,r1570,0.7578974998508335
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.43,91016,,r1571,1.1368462590084485
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91020,,r1572,0.3789487323135425
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91024,,r1573,0.37894875153026736
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91030,,r1574,1.136846256903284
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91101,,r1575,0.7578975038417854
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91103,,r1576,0.7578975026431913
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91104,,r1577,0.7578975038421355
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91105,,r1578,0.7578975026419779
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91106,,r1579,1.1368462574047937
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91107,,r1580,1.136846258306328
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91108,,r1581,0.7578975042140246
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,91201,,r1582,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91202,,r1583,2.0960751580851065e-08
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91203,,r1584,2.096075163528818e-08
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,91204,,r1585,0.31512673829836296
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91205,,r1586,0.7578974858728946
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,91206,,r1587,0.7578974963547207
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91207,,r1588,0.7578974858749715
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91208,,r1589,0.7578974858753398
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91210,,r1590,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91423,,r1591,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91501,,r1592,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91502,,r1593,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,91505,,r1594,4.192154301398481e-09
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91506,,r1595,5.240161658140644e-09
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,91601,,r1596,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91602,,r1597,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91604,,r1598,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91605,,r1599,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91606,,r1600,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91607,,r1601,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,91702,,r1602,1.1368462593623425
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91706,,r1603,1.136846259170578
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,91722,,r1604,0.7578975057952969
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.37,91723,,r1605,0.7578975058462816
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91731,,r1606,0.7578975052225959
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.44,91732,,r1607,0.757897505338133
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91733,,r1608,0.757897505084904
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.35,91741,,r1609,1.1368462595030908
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.42,91746,,r1610,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91754,,r1611,0.7578975038355273
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91755,,r1612,0.7578975042102709
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91770,,r1613,1.1368462582994139
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91775,,r1614,0.7578975047401004
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,91776,,r1615,0.7578975045039132
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91780,,r1616,0.7578975050894456
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.4,91790,,r1617,1.5157950128020892
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91801,,r1618,1.1368462577774916
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91803,,r1619,0.7578975033369105
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,90265,,r1620,1.0822384673364782e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,90290,,r1621,2.8448346024665866e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,91301,,r1622,1.2068649856691609e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,91302,,r1623,1.8438445815926637e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,91307,,r1624,1.8438433652719862e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.97,91320,,r1625,7.658882322585905e-10
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,91356,,r1626,4.798725394750041e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.93,91360,,r1627,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,91361,,r1628,9.370896388551011e-10
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.91,91362,,r1629,9.80944756287167e-10
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,91364,,r1630,2.5048764572354607e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,91367,,r1631,2.2374919765659932e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,91377,,r1632,1.2068642263561632e-09
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93004,,r1633,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,93010,,r1634,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.0,93012,,r1635,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93030,,r1636,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,93033,,r1637,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.13,93035,,r1638,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93036,,r1639,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93041,,r1640,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,92003,,r1641,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,92007,,r1642,2.598917945985532e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92009,,r1643,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92014,,r1644,1.6043147748612865e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,92024,,r1645,2.9667552267736038e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,92025,,r1646,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92026,,r1647,0.3789487355705986
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92027,,r1648,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,92029,,r1649,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.86,92037,,r1650,9.950405972911883e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,92067,,r1651,2.312221235697223e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,92075,,r1652,2.0824942868089264e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92078,,r1653,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.76,92091,,r1654,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92092,,r1655,1.604309410289288e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92093,,r1656,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.91,92108,,r1657,8.041656108154444e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,92111,,r1658,8.709977106979625e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,92117,,r1659,9.499452311078881e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.9,92120,,r1660,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.82,92121,,r1661,1.2282683301574374e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.85,92122,,r1662,1.0446309963364024e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,92123,,r1663,8.709975480196734e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.88,92124,,r1664,9.087600573589814e-10
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,92126,,r1665,1.304728995368047e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,92127,,r1666,2.312231380548999e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.76,92128,,r1667,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92129,,r1668,1.6043189828877224e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,92130,,r1669,1.4902553887248276e-09
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,92131,,r1670,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92008,,r1671,1.1368462574167333
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92010,,r1672,0.7578975039799606
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92011,,r1673,1.1368462533290902
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,92028,,r1674,0.37894875247550963
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92054,,r1675,1.1368462580887493
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92056,,r1676,1.8947437653443344
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,92057,,r1677,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92058,,r1678,2.974233574871979e-09
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,92069,,r1679,0.37894874990945626
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92081,,r1680,0.37894875041523374
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92083,,r1681,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,92084,,r1682,0.0
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,92223,,r1683,2.273692521383142
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92313,,r1684,0.3789487529816128
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92320,,r1685,0.757897507127714
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92324,,r1686,1.136846260691571
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,92346,,r1687,2.2736925207069874
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92354,,r1688,0.757897507127714
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.16,92359,,r1689,0.37894875290883234
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.11,92373,,r1690,1.51579501368892
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92374,,r1691,1.5157950136565481
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.21,92377,,r1692,0.7578975063513891
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,92399,,r1693,2.2736925207479666
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92404,,r1694,1.136846260691571
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92405,,r1695,0.7578975064049283
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.23,92407,,r1696,2.273692520544711
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92408,,r1697,0.3789487529473631
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.16,92410,,r1698,0.757897507127714
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.18,92411,,r1699,0.3789487528651649
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92507,,r1700,2.273692520831542
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.03,92553,,r1701,0.7578975066619185
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92555,,r1702,1.515795014255428
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.06,92557,,r1703,1.5157950137563612
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.07,92567,,r1704,0.0
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92571,,r1705,1.515795013779046
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92582,,r1706,0.757897507127714
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,92583,,r1707,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90012,,r1708,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90013,,r1709,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90014,,r1710,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,90017,,r1711,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,90022,,r1712,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,90026,,r1713,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,90027,,r1714,1.515795014255428
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,90028,,r1715,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,90029,,r1716,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,90031,,r1717,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,90032,,r1718,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90033,,r1719,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,90039,,r1720,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,90041,,r1721,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90042,,r1722,1.8947437678192849
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,90057,,r1723,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,90063,,r1724,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90065,,r1725,0.6343387429425003
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,90068,,r1726,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,90601,,r1727,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,90602,,r1728,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,90603,,r1729,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,90604,,r1730,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,90605,,r1731,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,90640,,r1732,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91001,,r1733,1.515795014255428
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,91006,,r1734,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91007,,r1735,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,91008,,r1736,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91010,,r1737,0.7578975047987374
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,91011,,r1738,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91016,,r1739,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91020,,r1740,0.378948753563857
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91024,,r1741,0.3789487493717273
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,91030,,r1742,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,91101,,r1743,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91103,,r1744,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,91104,,r1745,0.7578975001407681
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91105,,r1746,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,91106,,r1747,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91107,,r1748,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,91108,,r1749,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,91201,,r1750,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,91202,,r1751,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,91203,,r1752,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91204,,r1753,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91205,,r1754,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91206,,r1755,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91207,,r1756,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91208,,r1757,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91210,,r1758,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,91423,,r1759,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,91501,,r1760,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91502,,r1761,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91505,,r1762,0.378948753563857
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91506,,r1763,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,91601,,r1764,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91602,,r1765,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,91604,,r1766,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,91605,,r1767,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,91606,,r1768,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,91607,,r1769,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.43,91702,,r1770,1.8947437660725495
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91706,,r1771,1.8947437643258134
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.42,91722,,r1772,0.7578975050316347
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91723,,r1773,0.7578975052221869
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,91731,,r1774,0.7578974966472946
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,91732,,r1775,0.7578975018875047
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,91733,,r1776,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91741,,r1777,0.7578975057303268
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91746,,r1778,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,91754,,r1779,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91755,,r1780,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91770,,r1781,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91775,,r1782,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91776,,r1783,1.136846260691571
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91780,,r1784,0.757897507127714
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.43,91790,,r1785,1.1368462576971676
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,91801,,r1786,1.8947437468583948
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,91803,,r1787,0.0
3p,[],ONT6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,90265,,r1788,0.0
3p,[],ONT6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,90290,,r1789,6.986908163142402e-09
3p,[],ONT6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.9,91301,,r1790,0.0
