type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,91505,,r2098,9.498933195573045e-08
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,91506,,r2099,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,91601,,r2100,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,91602,,r2101,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,91604,,r2102,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.83,91605,,r2103,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.82,91606,,r2104,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.82,91607,,r2105,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,91702,,r2106,12.99999999136121
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91706,,r2107,14.999999976242878
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91722,,r2108,8.999999989442056
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91723,,r2109,5.999999990498358
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,91731,,r2110,5.999999904957235
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91732,,r2111,10.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91733,,r2112,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91741,,r2113,10.999999993664872
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91746,,r2114,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91754,,r2115,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,91755,,r2116,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,91770,,r2117,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91775,,r2118,7.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91776,,r2119,8.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91780,,r2120,10.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,91790,,r2121,11.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91801,,r2122,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91803,,r2123,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,90265,,r2124,1.899774471070259e-08
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,90290,,r2125,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.02,91301,,r2126,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.96,91302,,r2127,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.96,91307,,r2128,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,91320,,r2129,3.167272666360077e-08
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.9,91356,,r2130,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.09,91360,,r2131,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,91361,,r2132,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,91362,,r2133,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.93,91364,,r2134,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.94,91367,,r2135,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.03,91377,,r2136,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.26,93004,,r2137,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.19,93010,,r2138,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.16,93012,,r2139,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.26,93030,,r2140,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.25,93033,,r2141,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.28,93035,,r2142,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.27,93036,,r2143,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.26,93041,,r2144,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,92003,,r2145,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92007,,r2146,8.335994382589702e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,92009,,r2147,8.717993098052071e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92014,,r2148,8.053408272596534e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92024,,r2149,8.484487999866389e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,92025,,r2150,8.880461433531092e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,92026,,r2151,9.316251367871266e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,92027,,r2152,9.137103076793556e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,92029,,r2153,8.798243893414888e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,92037,,r2154,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92067,,r2155,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,92075,,r2156,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,92078,,r2157,8.964714713967032e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,92091,,r2158,8.19224941464489e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92092,,r2159,8.409793886042676e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92093,,r2160,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,92108,,r2161,7.310035753068616e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92111,,r2162,7.424287892682765e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,92117,,r2163,7.482754258376279e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92120,,r2164,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,92121,,r2165,7.789316449190783e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,92122,,r2166,7.602457479994468e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92123,,r2167,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.76,92124,,r2168,7.542106234171248e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,92126,,r2169,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92127,,r2170,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92128,,r2171,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92129,,r2172,8.122287706753631e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,92130,,r2173,7.985790064704458e-10
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,92131,,r2174,7.919231798549361e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,92008,,r2175,0.0
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,92010,,r2176,8.965272323495708e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,92011,,r2177,8.7184916133388e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.4,92028,,r2178,1.0557816954003708e-09
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,92054,,r2179,0.0
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,92056,,r2180,0.0
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,92057,,r2181,9.502690437467255e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92058,,r2182,8.409847509689511e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,92069,,r2183,9.050201689051065e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,92081,,r2184,9.137663375087504e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,92083,,r2185,9.226392582796174e-10
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,92084,,r2186,9.408608785899836e-10
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.14,92223,,r2187,2.9203690527020103e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.98,92313,,r2188,3.866042174789838e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.1,92320,,r2189,3.1076206302954555e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.96,92324,,r2190,4.029987439185441e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.96,92346,,r2191,4.030230925354753e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.99,92354,,r2192,3.789018502993728e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92359,,r2193,1.7924221548814196e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92373,,r2194,3.5753617204347576e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.01,92374,,r2195,3.643902782100478e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.88,92377,,r2196,4.853172632778411e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.07,92399,,r2197,3.2723208870318553e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92404,,r2198,4.303961655893161e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.92,92405,,r2199,2.209381823526614e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.87,92407,,r2200,4.980663137237554e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.96,92408,,r2201,2.0213997999447514e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.94,92410,,r2202,4.2084834905092214e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92411,,r2203,2.159182946656315e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.0,92507,,r2204,3.714992754135166e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.06,92553,,r2205,3.325110777804164e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.09,92555,,r2206,3.159316407152793e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.04,92557,,r2207,3.445672539090537e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.16,92567,,r2208,1.4179888106625992e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.13,92571,,r2209,2.9623344361035595e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.22,92582,,r2210,1.301573872085727e-09
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.24,92583,,r2211,2.528817292648302e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,90012,,r2212,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,90013,,r2213,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,90014,,r2214,1.900219404049608e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,90017,,r2215,3.163514428194958e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.73,90022,,r2216,6.78791767239062e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,90026,,r2217,2.4729041853084315
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.64,90027,,r2218,6.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.63,90028,,r2219,4.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.65,90029,,r2220,3.0400110794924116
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,90031,,r2221,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,90032,,r2222,1.3572076351664464e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,90033,,r2223,1.5837306577282106e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.65,90039,,r2224,3.0400110636713737
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.64,90041,,r2225,3.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,90042,,r2226,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.67,90057,,r2227,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,90063,,r2228,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,90065,,r2229,5.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.62,90068,,r2230,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.77,90601,,r2231,3.95931687435791e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.79,90602,,r2232,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.82,90603,,r2233,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.82,90604,,r2234,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.81,90605,,r2235,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,90640,,r2236,5.590409801747853e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.63,91001,,r2237,5.040011087377414
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,91006,,r2238,1.0560214036559046e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,91007,,r2239,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,91008,,r2240,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.71,91010,,r2241,9.502153730522878e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.6,91011,,r2242,3.040011101613265
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,91016,,r2243,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91020,,r2244,1.9999999920856846
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.67,91024,,r2245,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.67,91030,,r2246,2.3764066270359763e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,91101,,r2247,4.750429649647003e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.64,91103,,r2248,2.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.65,91104,,r2249,3.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,91105,,r2250,9.508062426277775e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.66,91106,,r2251,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.67,91107,,r2252,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,91108,,r2253,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.6,91201,,r2254,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.61,91202,,r2255,3.040011100556832
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.62,91203,,r2256,1.9999999864303555
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.63,91204,,r2257,2.0400110921145798
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.63,91205,,r2258,3.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.63,91206,,r2259,4.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.62,91207,,r2260,2.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.61,91208,,r2261,2.040011111111111
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.83,91210,,r2262,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.57,91423,,r2263,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91501,,r2264,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91502,,r2265,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91505,,r2266,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91506,,r2267,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.58,91601,,r2268,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91602,,r2269,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91604,,r2270,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.55,91605,,r2271,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.56,91606,,r2272,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.57,91607,,r2273,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,91702,,r2274,7.310482774691707e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,91706,,r2275,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.75,91722,,r2276,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.77,91723,,r2277,5.000617253614337e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.73,91731,,r2278,5.935870239781593e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,91732,,r2279,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,91733,,r2280,5.27836840902296e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.74,91741,,r2281,7.919229716435439e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.76,91746,,r2282,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,91754,,r2283,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,91755,,r2284,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,91770,,r2285,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,91775,,r2286,1.1879922712232371e-08
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,91776,,r2287,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.71,91780,,r2288,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.76,91790,,r2289,4.751102067324098e-09
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.69,91801,,r2290,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.7,91803,,r2291,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.54,90265,,r2292,4.040011111111111
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.56,90290,,r2293,1.9999999966069355
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,91301,,r2294,5.040011108951507
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,91302,,r2295,3.0400111085430828
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,91307,,r2296,4.040011108793455
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,91320,,r2297,6.08002222068955
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.54,91356,,r2298,5.040011107834628
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,91360,,r2299,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,91361,,r2300,3.0400111092837805
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91362,,r2301,7.080022220462494
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,91364,,r2302,5.040011108316406
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,91367,,r2303,6.080022219582733
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,91377,,r2304,2.040011109131597
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.31,93004,,r2305,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.37,93010,,r2306,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,93012,,r2307,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.35,93030,,r2308,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,93033,,r2309,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.37,93035,,r2310,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.34,93036,,r2311,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,93041,,r2312,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.44,92003,,r2313,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.58,92007,,r2314,4.4825302046141395e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.54,92009,,r2315,4.568604896135618e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.62,92014,,r2316,8.793190146471418e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.56,92024,,r2317,4.52509637427911e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.59,92025,,r2318,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.53,92026,,r2319,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.58,92027,,r2320,4.482408734640302e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.59,92029,,r2321,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.69,92037,,r2322,8.520246952996152e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.6,92067,,r2323,4.440638161658928e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.6,92075,,r2324,8.875272318778162e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.56,92078,,r2325,4.52509637427911e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.61,92091,,r2326,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.71,92092,,r2327,4.223436233035563e-10
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.71,92093,,r2328,0.0
