fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r958' 'r6040' 'r6250'],2.999833333333333,2021-05-11 00:00:00,2.999833333312897,0.0,1.8996360012534634e-11,"{'r8': 0.2263923346704521, 'r10': 0.3318705351196147, 'r40': 2.0010903179246067, 'r70': 0.44048014559822346, 'r958': 1.8996360012534634e-11, 'r6040': 0.0, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r70' 'r958' 'r6250'],5.0,2021-05-11 05:00:00,4.999999999979983,0.0,1.8997178886060154e-11,"{'r8': 0.4127926435977833, 'r10': 0.979116089342815, 'r70': 3.6080912670393848, 'r958': 1.8997178886060154e-11, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r10' 'r70' 'r958' 'r6250'],8.0,2021-05-11 12:00:00,7.9999999999787645,0.0,1.8997220872229344e-11,"{'r10': 1.125294471903035, 'r70': 6.874705528075729, 'r958': 1.8997220872229344e-11, 'r6250': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r959' 'r6041' 'r6251'],4.999722222222222,2021-05-11 00:00:00,4.999722222206441,0.0,1.8856387929253345e-11,"{'r8': 0.23954448588134566, 'r10': 0.36061514511499887, 'r40': 3.9074865624817776, 'r70': 0.49207602872831935, 'r959': 1.8856387929253345e-11, 'r6041': 0.0, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r70' 'r959' 'r6251'],7.0,2021-05-11 05:00:00,6.99999999997871,0.0,1.8857160339150503e-11,"{'r8': 0.42993126869106346, 'r10': 1.079597037067295, 'r70': 5.490471694220352, 'r959': 1.8857160339150503e-11, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r10' 'r70' 'r959' 'r6251'],12.0,2021-05-11 12:00:00,11.999999999974452,0.0,1.8857188341477404e-11,"{'r10': 1.197630010439462, 'r70': 10.802369989534991, 'r959': 1.8857188341477404e-11, 'r6251': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r960' 'r6042' 'r6252'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888712079,0.0,1.7683033634429717e-11,"{'r8': 0.20805821313161996, 'r10': 0.2937926856276364, 'r40': 1.1224859381296863, 'r70': 0.37555205198226527, 'r960': 1.7683033634429717e-11, 'r6042': 0.0, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r70' 'r960' 'r6252'],3.0,2021-05-11 05:00:00,2.9999999999821525,0.0,1.7683760237231764e-11,"{'r8': 0.3722016720994375, 'r10': 0.7786145066055501, 'r70': 1.849183821277165, 'r960': 1.7683760237231764e-11, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r10' 'r70' 'r960' 'r6252'],4.0,2021-05-11 12:00:00,3.9999999999813913,0.0,1.7683819989834305e-11,"{'r10': 0.9343550347677788, 'r70': 3.0656449652136124, 'r960': 1.7683819989834305e-11, 'r6252': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r920' 'r3935' 'r4735'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r920': 0.0, 'r3935': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r921' 'r3936' 'r4736'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r921': 0.0, 'r3936': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r921' 'r4736'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r921': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r921' 'r4736'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r921': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r922' 'r3937' 'r4737'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r922': 0.0, 'r3937': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r5' 'r14' 'r71' 'r922' 'r4737'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r922': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r14' 'r71' 'r922' 'r4737'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r922': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r923' 'r3938' 'r4738'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r923': 0.0, 'r3938': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r71' 'r923' 'r4738'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r923': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r14' 'r71' 'r923' 'r4738'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r923': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r924' 'r3939' 'r4739'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r924': 0.0, 'r3939': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r71' 'r924' 'r4739'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r924': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r14' 'r71' 'r924' 'r4739'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r924': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r925' 'r3940' 'r4740'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r925': 0.0, 'r3940': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r71' 'r925' 'r4740'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r925': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r14' 'r71' 'r925' 'r4740'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r925': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r928' 'r3943' 'r4743'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r928': 0.0, 'r3943': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r5' 'r14' 'r71' 'r928' 'r4743'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r928': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r14' 'r71' 'r928' 'r4743'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r928': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r930' 'r3945' 'r4745'],7.999555555555555,2021-05-11 00:00:00,7.999555555553667,0.0,2.6187613030708486e-11,"{'r5': 0.19231261384759313, 'r14': 0.23550229672560358, 'r41': 7.3051902204792505, 'r71': 0.26655042450121996, 'r930': 2.6187613030708486e-11, 'r3945': 0.0, 'r4745': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r71' 'r930' 'r4745'],12.0,2021-05-11 05:00:00,11.99999999997388,0.0,2.6190359284010495e-11,"{'r5': 0.6429439246317146, 'r14': 1.6594553660972005, 'r71': 9.697600709244965, 'r930': 2.6190359284010495e-11, 'r4745': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r14' 'r71' 'r930' 'r4745'],20.0,2021-05-11 12:00:00,19.999999999991825,0.0,2.61903881295223e-11,"{'r14': 1.8104231854613493, 'r71': 18.189576814530476, 'r930': 2.61903881295223e-11, 'r4745': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r931' 'r3946' 'r4746'],8.9995,2021-05-11 00:00:00,8.999499999982964,0.0,2.5407275765521513e-11,"{'r5': 0.19295868909462083, 'r14': 0.23643527062254563, 'r41': 8.302268767440795, 'r71': 0.2678372728250026, 'r931': 2.5407275765521513e-11, 'r3946': 0.0, 'r4746': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r71' 'r931' 'r4746'],12.0,2021-05-11 05:00:00,11.999999999985679,0.0,2.5409853096197595e-11,"{'r5': 0.6429345912422345, 'r14': 1.659417369129964, 'r71': 9.697648039613481, 'r931': 2.5409853096197595e-11, 'r4746': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r14' 'r71' 'r931' 'r4746'],20.0,2021-05-11 12:00:00,20.0000000000061,0.0,2.540988025824796e-11,"{'r14': 1.8104785508823167, 'r71': 18.189521449123784, 'r931': 2.540988025824796e-11, 'r4746': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r932' 'r3947' 'r4747'],5.999666666666666,2021-05-11 00:00:00,5.999666666642458,0.0,2.6187584277486878e-11,"{'r5': 0.19040720237443987, 'r14': 0.23272259995272784, 'r41': 5.313465290708931, 'r71': 0.2630715736063596, 'r932': 2.6187584277486878e-11, 'r3947': 0.0, 'r4747': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r71' 'r932' 'r4747'],8.0,2021-05-11 05:00:00,7.9999999999724345,0.0,2.6190319306718906e-11,"{'r5': 0.6158319504628135, 'r14': 1.4937296385005425, 'r71': 5.890438411009078, 'r932': 2.6190319306718906e-11, 'r4747': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r14' 'r71' 'r932' 'r4747'],14.0,2021-05-11 12:00:00,13.999999999971479,0.0,2.619037239560737e-11,"{'r14': 1.7244852547207365, 'r71': 12.275514745250742, 'r932': 2.619037239560737e-11, 'r4747': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r933' 'r3948' 'r4748'],3.9997777777777777,2021-05-11 00:00:00,3.999777777749352,0.0,2.673493588142808e-11,"{'r5': 0.18645196076480638, 'r14': 0.2268655076803759, 'r41': 3.330701760511859, 'r71': 0.2557585487923104, 'r933': 2.673493588142808e-11, 'r3948': 0.0, 'r4748': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r71' 'r933' 'r4748'],5.0,2021-05-11 05:00:00,4.999999999971799,0.0,2.673776045826199e-11,"{'r5': 0.565892235674653, 'r14': 1.2316383545321585, 'r71': 3.202469409764987, 'r933': 2.673776045826199e-11, 'r4748': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r14' 'r71' 'r933' 'r4748'],8.0,2021-05-11 12:00:00,7.999999999976888,0.0,2.6737859722886877e-11,"{'r14': 1.5295387928100737, 'r71': 6.470461207166814, 'r933': 2.6737859722886877e-11, 'r4748': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r934' 'r3949' 'r4749'],2.999833333333333,2021-05-11 00:00:00,2.999833333309534,0.0,2.4436245212326606e-11,"{'r5': 0.18222500509604506, 'r14': 0.2206126086676937, 'r41': 2.349163622804203, 'r71': 0.24783209674159187, 'r934': 2.4436245212326606e-11, 'r3949': 0.0, 'r4749': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r71' 'r934' 'r4749'],5.0,2021-05-11 05:00:00,4.999999999975326,0.0,2.4438666421612162e-11,"{'r5': 0.5658904827281958, 'r14': 1.2316462081339432, 'r71': 3.2024633091131878, 'r934': 2.4438666421612162e-11, 'r4749': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r14' 'r71' 'r934' 'r4749'],8.0,2021-05-11 12:00:00,7.999999999972936,0.0,2.4438749441111268e-11,"{'r14': 1.529517393164868, 'r71': 6.470482606808068, 'r934': 2.4438749441111268e-11, 'r4749': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r935' 'r3950' 'r4750'],5.999666666666666,2021-05-11 00:00:00,5.999666666648318,0.0,2.4912343140025324e-11,"{'r5': 0.19040841257075847, 'r14': 0.23272723468423048, 'r41': 5.3134469540836236, 'r71': 0.26308406530970535, 'r935': 2.4912343140025324e-11, 'r3950': 0.0, 'r4750': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r5' 'r14' 'r71' 'r935' 'r4750'],8.0,2021-05-11 05:00:00,7.999999999975966,0.0,2.4914819957556573e-11,"{'r5': 0.6158286572810102, 'r14': 1.4937345077963515, 'r71': 5.890436834898605, 'r935': 2.4914819957556573e-11, 'r4750': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r14' 'r71' 'r935' 'r4750'],14.0,2021-05-11 12:00:00,13.999999999967818,0.0,2.491486803084201e-11,"{'r14': 1.72446643670898, 'r71': 12.275533563258838, 'r935': 2.491486803084201e-11, 'r4750': 0.0}"
LGB3,DPS1,91733,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r936' 'r3951' 'r4751'],4.999722222222222,2021-05-11 00:00:00,4.999722222197885,0.0,2.4436336504280346e-11,"{'r5': 0.18885761066976095, 'r14': 0.23043691583232156, 'r41': 4.32017098905296, 'r71': 0.2602567066428425, 'r936': 2.4436336504280346e-11, 'r3951': 0.0, 'r4751': 0.0}"
LGB3,DPS1,91733,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r71' 'r936' 'r4751'],6.0,2021-05-11 05:00:00,5.999999999975824,0.0,2.443870130121132e-11,"{'r5': 0.5880862259327032, 'r14': 1.341548225818381, 'r71': 4.070365548224739, 'r936': 2.443870130121132e-11, 'r4751': 0.0}"
LGB3,DPS1,91733,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r14' 'r71' 'r936' 'r4751'],11.0,2021-05-11 12:00:00,10.999999999977915,0.0,2.443877411285168e-11,"{'r14': 1.650570829341189, 'r71': 9.349429170636725, 'r936': 2.443877411285168e-11, 'r4751': 0.0}"
LGB3,DPS1,91741,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r937' 'r3952' 'r4752'],6.999611111111111,2021-05-11 00:00:00,6.999611111080121,0.0,2.673501724107348e-11,"{'r5': 0.19149373099439373, 'r14': 0.2343115143097682, 'r41': 6.308791096864832, 'r71': 0.26501476891112663, 'r937': 2.673501724107348e-11, 'r3952': 0.0, 'r4752': 0.0}"
LGB3,DPS1,91741,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r71' 'r937' 'r4752'],10.0,2021-05-11 05:00:00,9.999999999977,0.0,2.6737875443202956e-11,"{'r5': 0.6322140289344182, 'r14': 1.5918899686083021, 'r71': 7.775896002434279, 'r937': 2.6737875443202956e-11, 'r4752': 0.0}"
LGB3,DPS1,91741,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r14' 'r71' 'r937' 'r4752'],17.0,2021-05-11 12:00:00,16.99999999996746,0.0,2.6737914789239932e-11,"{'r14': 1.7743184013473634, 'r71': 15.225681598620097, 'r937': 2.6737914789239932e-11, 'r4752': 0.0}"
LGB3,DPS1,91746,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r938' 'r3953' 'r4753'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r938': 0.0, 'r3953': 0.0, 'r4753': 0.0}"
LGB3,DPS1,91746,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r71' 'r938' 'r4753'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r938': 0.0, 'r4753': 0.0}"
LGB3,DPS1,91746,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r14' 'r71' 'r938' 'r4753'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r938': 0.0, 'r4753': 0.0}"
LGB3,DPS1,91754,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r939' 'r3954' 'r4754'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888661372,0.0,2.332211599435246e-11,"{'r5': 0.17295840142614174, 'r14': 0.20710626465033674, 'r41': 1.388944541968163, 'r71': 0.23087968082149574, 'r939': 2.332211599435246e-11, 'r3954': 0.0, 'r4754': 0.0}"
LGB3,DPS1,91754,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r5' 'r14' 'r71' 'r939' 'r4754'],3.0,2021-05-11 05:00:00,2.9999999999764984,0.0,2.3324299160033247e-11,"{'r5': 0.48277498749738934, 'r14': 0.8959490409231431, 'r71': 1.621275971555966, 'r939': 2.3324299160033247e-11, 'r4754': 0.0}"
LGB3,DPS1,91754,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r14' 'r71' 'r939' 'r4754'],6.0,2021-05-11 12:00:00,5.999999999976798,0.0,2.3324490369422814e-11,"{'r14': 1.3953221981819615, 'r71': 4.604677801794836, 'r939': 2.3324490369422814e-11, 'r4754': 0.0}"
LGB3,DPS1,91755,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r940' 'r3955' 'r4755'],1.9998888888888888,2021-05-11 00:00:00,1.999888888865739,0.0,2.353671496918013e-11,"{'r5': 0.17295848898936042, 'r14': 0.2071063963939628, 'r41': 1.388944140493486, 'r71': 0.23087986298892968, 'r940': 2.353671496918013e-11, 'r3955': 0.0, 'r4755': 0.0}"
LGB3,DPS1,91755,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r71' 'r940' 'r4755'],2.0,2021-05-11 05:00:00,1.999999999976466,0.0,2.3538729725149836e-11,"{'r5': 0.3996995426913877, 'r14': 0.6463604604046799, 'r71': 0.9539399968803984, 'r940': 2.3538729725149836e-11, 'r4755': 0.0}"
LGB3,DPS1,91755,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r14' 'r71' 'r940' 'r4755'],4.0,2021-05-11 12:00:00,3.9999999999765454,0.0,2.3539067324427954e-11,"{'r14': 1.1721042616822697, 'r71': 2.8278957382942758, 'r940': 2.3539067324427954e-11, 'r4755': 0.0}"
LGB3,DPS1,91770,dim1,2021-05-12 23:59:59,2.31,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r941' 'r3956' 'r4756'],8.9995,2021-05-11 00:00:00,8.999499999966309,0.0,2.3978250998765597e-11,"{'r5': 0.19296001509483465, 'r14': 0.2364426628881584, 'r41': 8.302240755522899, 'r71': 0.26785656646041667, 'r941': 2.3978250998765597e-11, 'r3956': 0.0, 'r4756': 0.0}"
LGB3,DPS1,91770,dim1,2021-05-12 23:59:59,2.31,not_defined,0,['r5' 'r14' 'r71' 'r941' 'r4756'],12.0,2021-05-11 05:00:00,11.999999999978929,0.0,2.3980548292401765e-11,"{'r5': 0.6429237114518216, 'r14': 1.6593705521240123, 'r71': 9.697705736403094, 'r941': 2.3980548292401765e-11, 'r4756': 0.0}"
LGB3,DPS1,91770,dim1,2021-05-12 23:59:59,2.31,not_defined,0,['r14' 'r71' 'r941' 'r4756'],20.0,2021-05-11 12:00:00,19.99999999997051,0.0,2.3980572501291612e-11,"{'r14': 1.8105984548229677, 'r71': 18.18940154514754, 'r941': 2.3980572501291612e-11, 'r4756': 0.0}"
LGB3,DPS1,91775,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r942' 'r3957' 'r4757'],4.999722222222222,2021-05-11 00:00:00,4.999722222194835,0.0,2.375551215625346e-11,"{'r5': 0.18885805361649138, 'r14': 0.23043849168067007, 'r41': 4.320165994063769, 'r71': 0.2602596828339046, 'r942': 2.375551215625346e-11, 'r3957': 0.0, 'r4757': 0.0}"
LGB3,DPS1,91775,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r5' 'r14' 'r71' 'r942' 'r4757'],7.0,2021-05-11 05:00:00,6.999999999977074,0.0,2.3757769838863688e-11,"{'r5': 0.6039722178886803, 'r14': 1.4266021724293965, 'r71': 4.969425609658998, 'r942': 2.3757769838863688e-11, 'r4757': 0.0}"
LGB3,DPS1,91775,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r14' 'r71' 'r942' 'r4757'],12.0,2021-05-11 12:00:00,11.999999999973276,0.0,2.375782159432708e-11,"{'r14': 1.6788358508674495, 'r71': 10.321164149105828, 'r942': 2.375782159432708e-11, 'r4757': 0.0}"
LGB3,DPS1,91776,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r943' 'r3958' 'r4758'],5.999666666666666,2021-05-11 00:00:00,5.999666666650892,0.0,2.375553189507251e-11,"{'r5': 0.1904095743041528, 'r14': 0.2327317431520153, 'r41': 5.313429000030498, 'r71': 0.26309634916422603, 'r943': 2.375553189507251e-11, 'r3958': 0.0, 'r4758': 0.0}"
LGB3,DPS1,91776,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r5' 'r14' 'r71' 'r943' 'r4758'],8.0,2021-05-11 05:00:00,7.999999999976836,0.0,2.3757785412861442e-11,"{'r5': 0.615825323136707, 'r14': 1.4937388099323428, 'r71': 5.8904358669077865, 'r943': 2.3757785412861442e-11, 'r4758': 0.0}"
LGB3,DPS1,91776,dim1,2021-05-12 23:59:59,2.32,not_defined,0,['r14' 'r71' 'r943' 'r4758'],14.0,2021-05-11 12:00:00,13.999999999979487,0.0,2.3757829149146284e-11,"{'r14': 1.724466214085397, 'r71': 12.27553378589409, 'r943': 2.3757829149146284e-11, 'r4758': 0.0}"
LGB3,DPS1,91780,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r944' 'r3959' 'r4759'],5.999666666666666,2021-05-11 00:00:00,5.999666666646389,0.0,2.4205120616012608e-11,"{'r5': 0.19040911506324715, 'r14': 0.23272995592378903, 'r41': 5.313436128189849, 'r71': 0.26309146746950446, 'r944': 2.4205120616012608e-11, 'r3959': 0.0, 'r4759': 0.0}"
LGB3,DPS1,91780,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r5' 'r14' 'r71' 'r944' 'r4759'],8.0,2021-05-11 05:00:00,7.9999999999766604,0.0,2.420745968128371e-11,"{'r5': 0.6158266745146855, 'r14': 1.4937372100046145, 'r71': 5.89043611545736, 'r944': 2.420745968128371e-11, 'r4759': 0.0}"
LGB3,DPS1,91780,dim1,2021-05-12 23:59:59,2.3,not_defined,0,['r14' 'r71' 'r944' 'r4759'],14.0,2021-05-11 12:00:00,13.99999999998821,0.0,2.4207505079053458e-11,"{'r14': 1.7244642468068476, 'r71': 12.275535753181362, 'r944': 2.4207505079053458e-11, 'r4759': 0.0}"
LGB3,DPS1,91790,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r945' 'r3960' 'r4760'],7.999555555555555,2021-05-11 00:00:00,7.999555555521619,0.0,2.592222574583581e-11,"{'r5': 0.19231288434805574, 'r14': 0.23550366227458375, 'r41': 7.305184158090341, 'r71': 0.2665548508086378, 'r945': 2.592222574583581e-11, 'r3960': 0.0, 'r4760': 0.0}"
LGB3,DPS1,91790,dim1,2021-05-12 23:59:59,2.23,not_defined,0,['r5' 'r14' 'r71' 'r945' 'r4760'],11.0,2021-05-11 05:00:00,10.999999999977671,0.0,2.592491031392373e-11,"{'r5': 0.6380832206413205, 'r14': 1.6285703518334893, 'r71': 8.73334642750286, 'r945': 2.592491031392373e-11, 'r4760': 0.0}"
