fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LAS7,DPS1,91008,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r80' 'r728' 'r4951'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r728': 0.0, 'r4951': 0.0}"
LAS7,DPS1,91010,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r59' 'r80' 'r729' 'r4392' 'r4952'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r729': 0.0, 'r4392': 0.0, 'r4952': 0.0}"
LAS7,DPS1,91010,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r80' 'r729' 'r4952'],1.136846260691571,2021-05-11 05:00:00,4.192167347363089e-09,1.435673658389848e-10,1.1368462563558364,"{'r80': 4.192167347363089e-09, 'r729': 1.1368462563558364, 'r4952': 1.435673658389848e-10}"
LAS7,DPS1,91011,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r730' 'r4393' 'r4953'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r730': 0.0, 'r4393': 0.0, 'r4953': 0.0}"
LAS7,DPS1,91011,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r730' 'r4953'],2.273692521383142,2021-05-11 05:00:00,2.273692510766738,1.3610931442548606e-10,1.0480296278534754e-08,"{'r80': 2.273692510766738, 'r730': 1.0480296278534754e-08, 'r4953': 1.3610931442548606e-10}"
LAS7,DPS1,91016,dim1,2021-05-12 23:59:59,4.22,not_defined,0,['r59' 'r80' 'r731' 'r4394' 'r4954'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r731': 0.0, 'r4394': 0.0, 'r4954': 0.0}"
LAS7,DPS1,91016,dim1,2021-05-12 23:59:59,4.22,not_defined,0,['r80' 'r731' 'r4954'],2.652641274946999,2021-05-11 05:00:00,5.240218874740198e-09,1.4259072614992234e-10,2.652641269564189,"{'r80': 5.240218874740198e-09, 'r731': 2.652641269564189, 'r4954': 1.4259072614992234e-10}"
LAS7,DPS1,91020,dim1,2021-05-12 23:59:59,4.29,not_defined,0,['r59' 'r80' 'r732' 'r4395' 'r4955'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r732': 0.0, 'r4395': 0.0, 'r4955': 0.0}"
LAS7,DPS1,91020,dim1,2021-05-12 23:59:59,4.29,not_defined,0,['r80' 'r732' 'r4955'],0.757897507127714,2021-05-11 05:00:00,0.7578975000064964,1.3436430915094864e-10,6.986852808315337e-09,"{'r80': 0.7578975000064964, 'r732': 6.986852808315337e-09, 'r4955': 1.3436430915094864e-10}"
LAS7,DPS1,91024,dim1,2021-05-12 23:59:59,4.23,not_defined,0,['r59' 'r80' 'r733' 'r4396' 'r4956'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r733': 0.0, 'r4396': 0.0, 'r4956': 0.0}"
LAS7,DPS1,91024,dim1,2021-05-12 23:59:59,4.23,not_defined,0,['r80' 'r733' 'r4956'],0.757897507127714,2021-05-11 05:00:00,6.986927215441356e-09,1.4067673968312523e-10,0.7578975000001099,"{'r80': 6.986927215441356e-09, 'r733': 0.7578975000001099, 'r4956': 1.4067673968312523e-10}"
LAS7,DPS1,91030,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r734' 'r4397' 'r4957'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r734': 0.0, 'r4397': 0.0, 'r4957': 0.0}"
LAS7,DPS1,91030,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r734' 'r4957'],2.273692521383142,2021-05-11 05:00:00,2.2736925160041506,1.388134728651909e-10,5.240178555077866e-09,"{'r80': 2.2736925160041506, 'r734': 5.240178555077866e-09, 'r4957': 1.388134728651909e-10}"
LAS7,DPS1,91101,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r735' 'r4398' 'r4958'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r735': 0.0, 'r4398': 0.0, 'r4958': 0.0}"
LAS7,DPS1,91101,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r735' 'r4958'],1.8947437678192849,2021-05-11 05:00:00,1.8947437572001813,1.3881347134320505e-10,1.0480287516444783e-08,"{'r80': 1.8947437572001813, 'r735': 1.0480287516444783e-08, 'r4958': 1.3881347134320505e-10}"
LAS7,DPS1,91103,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r736' 'r4399' 'r4959'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r736': 0.0, 'r4399': 0.0, 'r4959': 0.0}"
LAS7,DPS1,91103,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r736' 'r4959'],1.8947437678192849,2021-05-11 05:00:00,1.894743757201096,1.3790022487836576e-10,1.048028751755609e-08,"{'r80': 1.894743757201096, 'r736': 1.048028751755609e-08, 'r4959': 1.3790022487836576e-10}"
LAS7,DPS1,91104,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r737' 'r4400' 'r4960'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r737': 0.0, 'r4400': 0.0, 'r4960': 0.0}"
LAS7,DPS1,91104,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r737' 'r4960'],1.8947437678192849,2021-05-11 05:00:00,1.167304838748497,1.3973888997824142e-10,0.7274389289310463,"{'r80': 1.167304838748497, 'r737': 0.7274389289310463, 'r4960': 1.3973888997824142e-10}"
LAS7,DPS1,91105,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r738' 'r4401' 'r4961'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r738': 0.0, 'r4401': 0.0, 'r4961': 0.0}"
LAS7,DPS1,91105,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r738' 'r4961'],1.136846260691571,2021-05-11 05:00:00,1.1368462553135017,1.379002189598554e-10,5.240167801760819e-09,"{'r80': 1.1368462553135017, 'r738': 5.240167801760819e-09, 'r4961': 1.379002189598554e-10}"
LAS7,DPS1,91106,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r739' 'r4402' 'r4962'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r739': 0.0, 'r4402': 0.0, 'r4962': 0.0}"
LAS7,DPS1,91106,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r739' 'r4962'],1.8947437678192849,2021-05-11 05:00:00,1.8947437571992574,1.3973889442680552e-10,1.0480287515330088e-08,"{'r80': 1.8947437571992574, 'r739': 1.0480287515330088e-08, 'r4962': 1.3973889442680552e-10}"
LAS7,DPS1,91107,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r740' 'r4403' 'r4963'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r740': 0.0, 'r4403': 0.0, 'r4963': 0.0}"
LAS7,DPS1,91107,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r740' 'r4963'],2.652641274946999,2021-05-11 05:00:00,1.750132579813717,1.416272578244404e-10,0.9025086949916558,"{'r80': 1.750132579813717, 'r740': 0.9025086949916558, 'r4963': 1.416272578244404e-10}"
LAS7,DPS1,91108,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r741' 'r4404' 'r4964'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r741': 0.0, 'r4404': 0.0, 'r4964': 0.0}"
LAS7,DPS1,91108,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r741' 'r4964'],0.757897507127714,2021-05-11 05:00:00,0.7578974965068284,1.406767252208119e-10,1.0480208268921458e-08,"{'r80': 0.7578974965068284, 'r741': 1.0480208268921458e-08, 'r4964': 1.406767252208119e-10}"
LAS7,DPS1,91201,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r742' 'r4405' 'r4965'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r742': 0.0, 'r4405': 0.0, 'r4965': 0.0}"
LAS7,DPS1,91201,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r742' 'r4965'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r742': 0.0, 'r4965': 0.0}"
LAS7,DPS1,91202,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r743' 'r4406' 'r4966'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r743': 0.0, 'r4406': 0.0, 'r4966': 0.0}"
LAS7,DPS1,91202,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r743' 'r4966'],1.8947437678192849,2021-05-11 05:00:00,1.8947437646922274,1.3266350782418449e-10,2.9943944466203627e-09,"{'r80': 1.8947437646922274, 'r743': 2.9943944466203627e-09, 'r4966': 1.3266350782418449e-10}"
LAS7,DPS1,91203,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r744' 'r4407' 'r4967'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r744': 0.0, 'r4407': 0.0, 'r4967': 0.0}"
LAS7,DPS1,91203,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r744' 'r4967'],0.757897507127714,2021-05-11 05:00:00,0.7578975040006621,1.3266349548140567e-10,2.9943881693582935e-09,"{'r80': 0.7578975040006621, 'r744': 2.9943881693582935e-09, 'r4967': 1.3266349548140567e-10}"
LAS7,DPS1,91204,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r745' 'r4408' 'r4968'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r745': 0.0, 'r4408': 0.0, 'r4968': 0.0}"
LAS7,DPS1,91204,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r745' 'r4968'],0.757897507127714,2021-05-11 05:00:00,0.7578975043741136,1.3350848577737406e-10,2.620091498380123e-09,"{'r80': 0.7578975043741136, 'r745': 2.620091498380123e-09, 'r4968': 1.3350848577737406e-10}"
LAS7,DPS1,91205,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r746' 'r4409' 'r4969'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r746': 0.0, 'r4409': 0.0, 'r4969': 0.0}"
LAS7,DPS1,91205,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r746' 'r4969'],1.515795014255428,2021-05-11 05:00:00,1.5157950111266705,1.3436431981760145e-10,2.9943934006953974e-09,"{'r80': 1.5157950111266705, 'r746': 2.9943934006953974e-09, 'r4969': 1.3436431981760145e-10}"
LAS7,DPS1,91206,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r59' 'r80' 'r747' 'r4410' 'r4970'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r747': 0.0, 'r4410': 0.0, 'r4970': 0.0}"
LAS7,DPS1,91206,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r80' 'r747' 'r4970'],2.273692521383142,2021-05-11 05:00:00,2.2736925177553178,1.3436432332279584e-10,3.493459083159512e-09,"{'r80': 2.2736925177553178, 'r747': 3.493459083159512e-09, 'r4970': 1.3436432332279584e-10}"
LAS7,DPS1,91207,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r59' 'r80' 'r748' 'r4411' 'r4971'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r748': 0.0, 'r4411': 0.0, 'r4971': 0.0}"
LAS7,DPS1,91207,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r80' 'r748' 'r4971'],0.757897507127714,2021-05-11 05:00:00,0.757897503500756,1.335084857563703e-10,3.493449573159142e-09,"{'r80': 0.757897503500756, 'r748': 3.493449573159142e-09, 'r4971': 1.335084857563703e-10}"
LAS7,DPS1,91208,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r749' 'r4412' 'r4972'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r749': 0.0, 'r4412': 0.0, 'r4972': 0.0}"
LAS7,DPS1,91208,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r749' 'r4972'],1.136846260691571,2021-05-11 05:00:00,1.1368462553170373,1.3436431627310606e-10,5.240167803108025e-09,"{'r80': 1.1368462553170373, 'r749': 5.240167803108025e-09, 'r4972': 1.3436431627310606e-10}"
LAS7,DPS1,91210,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r59' 'r80' 'r750' 'r4413' 'r4973'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r750': 0.0, 'r4413': 0.0, 'r4973': 0.0}"
LAS7,DPS1,91210,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r80' 'r750' 'r4973'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r750': 0.0, 'r4973': 0.0}"
LAS7,DPS3,91301,dim1,2021-05-12 23:59:59,4.56,not_defined,0,['r58' 'r79' 'r782' 'r6158' 'r6305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r782': 0.0, 'r6158': 0.0, 'r6305': 0.0}"
LAS7,DPS3,91301,dim1,2021-05-12 23:59:59,4.56,not_defined,0,['r79' 'r782' 'r6305'],1.515795014255428,2021-05-11 05:00:00,1.5157950129940583,1.202103278259286e-10,1.1411589767991235e-09,"{'r79': 1.5157950129940583, 'r782': 1.1411589767991235e-09, 'r6305': 1.202103278259286e-10}"
LAS7,DPS3,91302,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r58' 'r79' 'r783' 'r6159' 'r6306'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r783': 0.0, 'r6159': 0.0, 'r6306': 0.0}"
LAS7,DPS3,91302,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r79' 'r783' 'r6306'],2.652641274946999,2021-05-11 05:00:00,2.6526412733636526,1.2449417378191196e-10,1.45885357105292e-09,"{'r79': 2.6526412733636526, 'r783': 1.45885357105292e-09, 'r6306': 1.2449417378191196e-10}"
LAS7,DPS3,91307,dim1,2021-05-12 23:59:59,4.49,not_defined,0,['r58' 'r79' 'r784' 'r6160' 'r6307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r784': 0.0, 'r6160': 0.0, 'r6307': 0.0}"
LAS7,DPS3,91307,dim1,2021-05-12 23:59:59,4.49,not_defined,0,['r79' 'r784' 'r6307'],1.8947437678192849,2021-05-11 05:00:00,1.8947437658509483,1.244941717348848e-10,1.8438420048674044e-09,"{'r79': 1.8947437658509483, 'r784': 1.8438420048674044e-09, 'r6307': 1.244941717348848e-10}"
LAS7,DPS3,91320,dim1,2021-05-12 23:59:59,4.63,not_defined,0,['r58' 'r79' 'r785' 'r6161' 'r6308'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r785': 0.0, 'r6161': 0.0, 'r6308': 0.0}"
LAS7,DPS3,91320,dim1,2021-05-12 23:59:59,4.63,not_defined,0,['r79' 'r785' 'r6308'],3.410538782074713,2021-05-11 05:00:00,3.410538781134751,1.1369020254749864e-10,8.262701485904474e-10,"{'r79': 3.410538781134751, 'r785': 8.262701485904474e-10, 'r6308': 1.1369020254749864e-10}"
LAS7,DPS3,91356,dim1,2021-05-12 23:59:59,4.45,not_defined,0,['r58' 'r79' 'r786' 'r6162' 'r6309'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r786': 0.0, 'r6162': 0.0, 'r6309': 0.0}"
LAS7,DPS3,91356,dim1,2021-05-12 23:59:59,4.45,not_defined,0,['r79' 'r786' 'r6309'],1.8947437678192849,2021-05-11 05:00:00,1.8947437648453522,1.290946164078432e-10,2.8448391575147977e-09,"{'r79': 1.8947437648453522, 'r786': 2.8448391575147977e-09, 'r6309': 1.290946164078432e-10}"
LAS7,DPS3,91361,dim1,2021-05-12 23:59:59,4.61,not_defined,0,['r58' 'r79' 'r788' 'r6164' 'r6311'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r788': 0.0, 'r6164': 0.0, 'r6311': 0.0}"
LAS7,DPS3,91361,dim1,2021-05-12 23:59:59,4.61,not_defined,0,['r79' 'r788' 'r6311'],1.136846260691571,2021-05-11 05:00:00,1.1368462596777265,1.1685938404778731e-10,8.969877739000602e-10,"{'r79': 1.1368462596777265, 'r788': 8.969877739000602e-10, 'r6311': 1.1685938404778731e-10}"
LAS7,DPS3,91362,dim1,2021-05-12 23:59:59,4.58,not_defined,0,['r58' 'r79' 'r789' 'r6165' 'r6312'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r789': 0.0, 'r6165': 0.0, 'r6312': 0.0}"
LAS7,DPS3,91362,dim1,2021-05-12 23:59:59,4.58,not_defined,0,['r79' 'r789' 'r6312'],3.031590028510856,2021-05-11 05:00:00,3.031590027364892,1.1685939063380597e-10,1.029105310567369e-09,"{'r79': 3.031590027364892, 'r789': 1.029105310567369e-09, 'r6312': 1.1685939063380597e-10}"
LAS7,DPS3,91364,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r58' 'r79' 'r790' 'r6166' 'r6313'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r790': 0.0, 'r6166': 0.0, 'r6313': 0.0}"
LAS7,DPS3,91364,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r79' 'r790' 'r6313'],1.8947437678192849,2021-05-11 05:00:00,1.8947437656708523,1.2675266491902934e-10,2.0216813423540123e-09,"{'r79': 1.8947437656708523, 'r790': 2.0216813423540123e-09, 'r6313': 1.2675266491902934e-10}"
LAS7,DPS3,91367,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r58' 'r79' 'r791' 'r6167' 'r6314'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r791': 0.0, 'r6167': 0.0, 'r6314': 0.0}"
LAS7,DPS3,91367,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r79' 'r791' 'r6314'],3.7894875356385698,2021-05-11 05:00:00,3.7894875334908913,1.2599078733640843e-10,2.021682292126974e-09,"{'r79': 3.7894875334908913, 'r791': 2.021682292126974e-09, 'r6314': 1.2599078733640843e-10}"
LAS7,DPS3,91377,dim1,2021-05-12 23:59:59,4.55,not_defined,0,['r58' 'r79' 'r792' 'r6168' 'r6315'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r792': 0.0, 'r6168': 0.0, 'r6315': 0.0}"
LAS7,DPS3,91377,dim1,2021-05-12 23:59:59,4.55,not_defined,0,['r79' 'r792' 'r6315'],1.136846260691571,2021-05-11 05:00:00,1.1368462593651818,1.1952485038754602e-10,1.2068632935528186e-09,"{'r79': 1.1368462593651818, 'r792': 1.2068632935528186e-09, 'r6315': 1.1952485038754602e-10}"
LAS7,DPS1,91501,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r752' 'r4415' 'r4975'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r752': 0.0, 'r4415': 0.0, 'r4975': 0.0}"
LAS7,DPS1,91501,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r752' 'r4975'],0.378948753563857,2021-05-11 05:00:00,0.37894875043847404,1.3100518192175395e-10,2.9943777382532154e-09,"{'r80': 0.37894875043847404, 'r752': 2.9943777382532154e-09, 'r4975': 1.3100518192175395e-10}"
LAS7,DPS1,91502,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r753' 'r4416' 'r4976'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r753': 0.0, 'r4416': 0.0, 'r4976': 0.0}"
LAS7,DPS1,91502,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r753' 'r4976'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r753': 0.0, 'r4976': 0.0}"
LAS7,DPS1,91505,dim1,2021-05-12 23:59:59,4.36,not_defined,0,['r59' 'r80' 'r754' 'r4417' 'r4977'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r754': 0.0, 'r4417': 0.0, 'r4977': 0.0}"
LAS7,DPS1,91505,dim1,2021-05-12 23:59:59,4.36,not_defined,0,['r80' 'r754' 'r4977'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r754': 0.0, 'r4977': 0.0}"
LAS7,DPS1,91506,dim1,2021-05-12 23:59:59,4.35,not_defined,0,['r59' 'r80' 'r755' 'r4418' 'r4978'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r755': 0.0, 'r4418': 0.0, 'r4978': 0.0}"
LAS7,DPS1,91506,dim1,2021-05-12 23:59:59,4.35,not_defined,0,['r80' 'r755' 'r4978'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r755': 0.0, 'r4978': 0.0}"
LAS7,DPS1,91601,dim1,2021-05-12 23:59:59,4.37,not_defined,0,['r59' 'r80' 'r756' 'r4419' 'r4979'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r756': 0.0, 'r4419': 0.0, 'r4979': 0.0}"
LAS7,DPS1,91601,dim1,2021-05-12 23:59:59,4.37,not_defined,0,['r80' 'r756' 'r4979'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r756': 0.0, 'r4979': 0.0}"
LAS7,DPS1,91602,dim1,2021-05-12 23:59:59,4.38,not_defined,0,['r59' 'r80' 'r757' 'r4420' 'r4980'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r757': 0.0, 'r4420': 0.0, 'r4980': 0.0}"
LAS7,DPS1,91602,dim1,2021-05-12 23:59:59,4.38,not_defined,0,['r80' 'r757' 'r4980'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r757': 0.0, 'r4980': 0.0}"
LAS7,DPS1,91702,dim1,2021-05-12 23:59:59,4.19,not_defined,0,['r59' 'r80' 'r762' 'r4425' 'r4985'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r762': 0.0, 'r4425': 0.0, 'r4985': 0.0}"
LAS7,DPS1,91702,dim1,2021-05-12 23:59:59,4.19,not_defined,0,['r80' 'r762' 'r4985'],2.652641274946999,2021-05-11 05:00:00,2.994409147842568e-09,1.4556136654588708e-10,2.652641271807028,"{'r80': 2.994409147842568e-09, 'r762': 2.652641271807028, 'r4985': 1.4556136654588708e-10}"
LAS7,DPS1,91706,dim1,2021-05-12 23:59:59,4.24,not_defined,0,['r59' 'r80' 'r763' 'r4426' 'r4986'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r763': 0.0, 'r4426': 0.0, 'r4986': 0.0}"
LAS7,DPS1,91706,dim1,2021-05-12 23:59:59,4.24,not_defined,0,['r80' 'r763' 'r4986'],1.8947437678192849,2021-05-11 05:00:00,1.0480451364415246e-08,1.4657927515623364e-10,1.894743757192254,"{'r80': 1.0480451364415246e-08, 'r763': 1.894743757192254, 'r4986': 1.4657927515623364e-10}"
LAS7,DPS1,91722,dim1,2021-05-12 23:59:59,4.2,not_defined,0,['r59' 'r80' 'r764' 'r4427' 'r4987'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r764': 0.0, 'r4427': 0.0, 'r4987': 0.0}"
LAS7,DPS1,91722,dim1,2021-05-12 23:59:59,4.2,not_defined,0,['r80' 'r764' 'r4987'],1.136846260691571,2021-05-11 05:00:00,3.493472684111965e-09,1.465792686198392e-10,1.1368462570515192,"{'r80': 3.493472684111965e-09, 'r764': 1.1368462570515192, 'r4987': 1.465792686198392e-10}"
LAS7,DPS1,91723,dim1,2021-05-12 23:59:59,4.2,not_defined,0,['r59' 'r80' 'r765' 'r4428' 'r4988'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r765': 0.0, 'r4428': 0.0, 'r4988': 0.0}"
LAS7,DPS1,91723,dim1,2021-05-12 23:59:59,4.2,not_defined,0,['r80' 'r765' 'r4988'],0.757897507127714,2021-05-11 05:00:00,3.493467976705185e-09,1.4761150844107637e-10,0.7578975034866345,"{'r80': 3.493467976705185e-09, 'r765': 0.7578975034866345, 'r4988': 1.4761150844107637e-10}"
LAS7,DPS1,91731,dim1,2021-05-12 23:59:59,4.27,not_defined,0,['r59' 'r80' 'r766' 'r4429' 'r4989'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r766': 0.0, 'r4429': 0.0, 'r4989': 0.0}"
LAS7,DPS1,91731,dim1,2021-05-12 23:59:59,4.27,not_defined,0,['r80' 'r766' 'r4989'],0.757897507127714,2021-05-11 05:00:00,0.7578974860231823,1.44557460853236e-10,2.0959974550636805e-08,"{'r80': 0.7578974860231823, 'r766': 2.0959974550636805e-08, 'r4989': 1.44557460853236e-10}"
LAS7,DPS1,91732,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r767' 'r4430' 'r4990'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r767': 0.0, 'r4430': 0.0, 'r4990': 0.0}"
LAS7,DPS1,91732,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r767' 'r4990'],1.8947437678192849,2021-05-11 05:00:00,1.1671903917367723,1.4657925453859805e-10,0.7275533759359324,"{'r80': 1.1671903917367723, 'r767': 0.7275533759359324, 'r4990': 1.4657925453859805e-10}"
LAS7,DPS1,91733,dim1,2021-05-12 23:59:59,4.29,not_defined,0,['r59' 'r80' 'r768' 'r4431' 'r4991'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r768': 0.0, 'r4431': 0.0, 'r4991': 0.0}"
