fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB3,DPS1,91207,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r916' 'r4731'],1.0,2021-05-11 05:00:00,0.9999999991969912,0.0,8.030091196783871e-10,"{'r5': 0.0, 'r14': 0.44292418877345713, 'r71': 0.5570758104235342, 'r916': 8.030091196783871e-10, 'r4731': 0.0}"
LGB3,DPS1,91207,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r916' 'r4731'],2.0,2021-05-11 12:00:00,1.9999999991969148,0.0,8.030851186727053e-10,"{'r14': 0.778297708770987, 'r71': 1.2217022904259278, 'r916': 8.030851186727053e-10, 'r4731': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r917' 'r3932' 'r4732'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222222,0.0,0.0,"{'r5': 0.0, 'r14': 4.162374494220419e-09, 'r41': 0.08002221389658838, 'r71': 4.163259341124224e-09, 'r917': 0.0, 'r3932': 0.0, 'r4732': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r917' 'r4732'],3.0,2021-05-11 05:00:00,2.9999999991968895,0.0,8.031094365177765e-10,"{'r5': 0.0, 'r14': 1.0270856016861247, 'r71': 1.972914397510765, 'r917': 8.031094365177765e-10, 'r4732': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r917' 'r4732'],5.0,2021-05-11 12:00:00,4.9999999991968735,0.0,8.031276296756057e-10,"{'r14': 1.3498055869840269, 'r71': 3.6501944122128465, 'r917': 8.031276296756057e-10, 'r4732': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r918' 'r3933' 'r4733'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r918': 0.0, 'r3933': 0.0, 'r4733': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r918' 'r4733'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r918': 0.0, 'r4733': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r918' 'r4733'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r918': 0.0, 'r4733': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r950' 'r6032' 'r6242'],0.12003333333333333,2021-05-11 00:00:00,0.12003333333333334,0.0,0.0,"{'r8': 0.0, 'r10': 3.719003502794065e-09, 'r40': 0.12003332589436055, 'r70': 3.7199692808954776e-09, 'r950': 0.0, 'r6032': 0.0, 'r6242': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r8' 'r10' 'r70' 'r950' 'r6242'],4.0,2021-05-11 05:00:00,3.9999999993425974,0.0,6.574008110909031e-10,"{'r8': 0.0, 'r10': 1.0441297807482077, 'r70': 2.9558702185943897, 'r950': 6.574008110909031e-10, 'r6242': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r10' 'r70' 'r950' 'r6242'],8.0,2021-05-11 12:00:00,7.999999999342581,0.0,6.574106952504223e-10,"{'r10': 1.3035201191304493, 'r70': 6.696479880212132, 'r950': 6.574106952504223e-10, 'r6242': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r951' 'r6033' 'r6243'],0.16004444444444443,2021-05-11 00:00:00,0.16004444444444443,0.0,0.0,"{'r8': 0.0, 'r10': 3.722657988179645e-09, 'r40': 0.16004443699815224, 'r70': 3.723634203736024e-09, 'r951': 0.0, 'r6033': 0.0, 'r6243': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r70' 'r951' 'r6243'],5.0,2021-05-11 05:00:00,4.9999999993141255,0.0,6.858732265159855e-10,"{'r8': 0.0, 'r10': 1.1386608391228288, 'r70': 3.861339160191297, 'r951': 6.858732265159855e-10, 'r6243': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r10' 'r70' 'r951' 'r6243'],9.0,2021-05-11 12:00:00,8.999999999314115,0.0,6.858805427968164e-10,"{'r10': 1.3367578449573931, 'r70': 7.6632421543567215, 'r951': 6.858805427968164e-10, 'r6243': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r952' 'r6034' 'r6244'],0.12003333333333333,2021-05-11 00:00:00,0.12003333333333334,0.0,0.0,"{'r8': 0.0, 'r10': 3.719003502794065e-09, 'r40': 0.12003332589436055, 'r70': 3.7199692808954776e-09, 'r952': 0.0, 'r6034': 0.0, 'r6244': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r70' 'r952' 'r6244'],4.0,2021-05-11 05:00:00,3.9999999993141313,0.0,6.858687105419601e-10,"{'r8': 0.0, 'r10': 1.0440800482527148, 'r70': 2.9559199510614165, 'r952': 6.858687105419601e-10, 'r6244': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r10' 'r70' 'r952' 'r6244'],7.0,2021-05-11 12:00:00,6.999999999314117,0.0,6.858780506497027e-10,"{'r10': 1.2619107607546511, 'r70': 5.738089238559465, 'r952': 6.858780506497027e-10, 'r6244': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r953' 'r6035' 'r6245'],0.20005555555555554,2021-05-11 00:00:00,0.20005555555555554,0.0,0.0,"{'r8': 0.0, 'r10': 3.724835696669616e-09, 'r40': 0.20005554810490286, 'r70': 3.725816985333533e-09, 'r953': 0.0, 'r6035': 0.0, 'r6245': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r8' 'r10' 'r70' 'r953' 'r6245'],7.0,2021-05-11 05:00:00,6.999999999385124,0.0,6.14873581758082e-10,"{'r8': 0.0, 'r10': 1.261865966553942, 'r70': 5.738134032831182, 'r953': 6.14873581758082e-10, 'r6245': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r10' 'r70' 'r953' 'r6245'],12.0,2021-05-11 12:00:00,11.99999999938511,0.0,6.14877234256583e-10,"{'r10': 1.4053109153374617, 'r70': 10.59468908404765, 'r953': 6.14877234256583e-10, 'r6245': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r954' 'r6036' 'r6246'],0.16004444444444443,2021-05-11 00:00:00,0.16004444444444443,0.0,0.0,"{'r8': 0.0, 'r10': 3.722657988179645e-09, 'r40': 0.16004443699815224, 'r70': 3.723634203736024e-09, 'r954': 0.0, 'r6036': 0.0, 'r6246': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r8' 'r10' 'r70' 'r954' 'r6246'],5.0,2021-05-11 05:00:00,4.999999999283081,0.0,7.169186757551688e-10,"{'r8': 0.0, 'r10': 1.1385570929044, 'r70': 3.861442906378681, 'r954': 7.169186757551688e-10, 'r6246': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r10' 'r70' 'r954' 'r6246'],8.0,2021-05-11 12:00:00,7.999999999283078,0.0,7.169254987972531e-10,"{'r10': 1.3037544706410582, 'r70': 6.69624552864202, 'r954': 7.169254987972531e-10, 'r6246': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r956' 'r6038' 'r6248'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222222,0.0,0.0,"{'r8': 0.0, 'r10': 3.711592974486077e-09, 'r40': 0.08002221479809293, 'r70': 3.7125363128884775e-09, 'r956': 0.0, 'r6038': 0.0, 'r6248': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r70' 'r956' 'r6248'],3.0,2021-05-11 05:00:00,2.999999999364584,0.0,6.354155767590295e-10,"{'r8': 0.0, 'r10': 0.9106408916886599, 'r70': 2.0893591076759237, 'r956': 6.354155767590295e-10, 'r6248': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r10' 'r70' 'r956' 'r6248'],5.0,2021-05-11 12:00:00,4.999999999364573,0.0,6.354263039540563e-10,"{'r10': 1.1388501594131968, 'r70': 3.861149839951376, 'r956': 6.354263039540563e-10, 'r6248': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r957' 'r6039' 'r6249'],0.20005555555555554,2021-05-11 00:00:00,0.20005555555555554,0.0,0.0,"{'r8': 0.0, 'r10': 3.724835696669616e-09, 'r40': 0.20005554810490286, 'r70': 3.725816985333533e-09, 'r957': 0.0, 'r6039': 0.0, 'r6249': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r70' 'r957' 'r6249'],6.0,2021-05-11 05:00:00,5.999999999364575,0.0,6.354287609234682e-10,"{'r8': 0.0, 'r10': 1.2086588274521313, 'r70': 4.7913411719124435, 'r957': 6.354287609234682e-10, 'r6249': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r10' 'r70' 'r957' 'r6249'],11.0,2021-05-11 12:00:00,10.999999999364569,0.0,6.354338744615825e-10,"{'r10': 1.385108584266461, 'r70': 9.614891415098107, 'r957': 6.354338744615825e-10, 'r6249': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r958' 'r6040' 'r6250'],0.12003333333333333,2021-05-11 00:00:00,0.12003333333333334,0.0,0.0,"{'r8': 0.0, 'r10': 3.719003502794065e-09, 'r40': 0.12003332589436055, 'r70': 3.7199692808954776e-09, 'r958': 0.0, 'r6040': 0.0, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r70' 'r958' 'r6250'],5.0,2021-05-11 05:00:00,4.99999999929895,0.0,7.010524148188523e-10,"{'r8': 0.0, 'r10': 1.1386089155521655, 'r70': 3.861391083746785, 'r958': 7.010524148188523e-10, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r10' 'r70' 'r958' 'r6250'],8.0,2021-05-11 12:00:00,7.999999999298935,0.0,7.010589387453067e-10,"{'r10': 1.3037046251761752, 'r70': 6.6962953741227595, 'r958': 7.010589387453067e-10, 'r6250': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r959' 'r6041' 'r6251'],0.20005555555555554,2021-05-11 00:00:00,0.20005555555555554,0.0,0.0,"{'r8': 0.0, 'r10': 3.724835696669616e-09, 'r40': 0.20005554810490286, 'r70': 3.725816985333533e-09, 'r959': 0.0, 'r6041': 0.0, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r70' 'r959' 'r6251'],7.0,2021-05-11 05:00:00,6.999999999304071,0.0,6.959235468675064e-10,"{'r8': 0.0, 'r10': 1.2618669146345902, 'r70': 5.738133084669481, 'r959': 6.959235468675064e-10, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r10' 'r70' 'r959' 'r6251'],12.0,2021-05-11 12:00:00,11.99999999930405,0.0,6.959282270853231e-10,"{'r10': 1.4041615378128416, 'r70': 10.595838461491208, 'r959': 6.959282270853231e-10, 'r6251': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r960' 'r6042' 'r6252'],0.08002222222222222,2021-05-11 00:00:00,0.08002222222222222,0.0,0.0,"{'r8': 0.0, 'r10': 3.711592974486077e-09, 'r40': 0.08002221479809293, 'r70': 3.7125363128884775e-09, 'r960': 0.0, 'r6042': 0.0, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r70' 'r960' 'r6252'],3.0,2021-05-11 05:00:00,2.9999999993471222,0.0,6.528771038503188e-10,"{'r8': 0.0, 'r10': 0.9106316473108622, 'r70': 2.08936835203626, 'r960': 6.528771038503188e-10, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r10' 'r70' 'r960' 'r6252'],4.0,2021-05-11 12:00:00,3.999999999347115,0.0,6.52884337940684e-10,"{'r10': 1.0441381154902445, 'r70': 2.955861883856871, 'r960': 6.52884337940684e-10, 'r6252': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r920' 'r3935' 'r4735'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r920': 0.0, 'r3935': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r921' 'r3936' 'r4736'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r921': 0.0, 'r3936': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r921' 'r4736'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r921': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r921' 'r4736'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r921': 0.0, 'r4736': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r922' 'r3937' 'r4737'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r922': 0.0, 'r3937': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r5' 'r14' 'r71' 'r922' 'r4737'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r922': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91505,dim1,2021-05-12 23:59:59,2.47,not_defined,0,['r14' 'r71' 'r922' 'r4737'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r922': 0.0, 'r4737': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r923' 'r3938' 'r4738'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r923': 0.0, 'r3938': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r71' 'r923' 'r4738'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r923': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91506,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r14' 'r71' 'r923' 'r4738'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r923': 0.0, 'r4738': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r924' 'r3939' 'r4739'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r924': 0.0, 'r3939': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r71' 'r924' 'r4739'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r924': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91601,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r14' 'r71' 'r924' 'r4739'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r924': 0.0, 'r4739': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r925' 'r3940' 'r4740'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r925': 0.0, 'r3940': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r5' 'r14' 'r71' 'r925' 'r4740'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r925': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91602,dim1,2021-05-12 23:59:59,2.48,not_defined,0,['r14' 'r71' 'r925' 'r4740'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r925': 0.0, 'r4740': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r928' 'r3943' 'r4743'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r928': 0.0, 'r3943': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r5' 'r14' 'r71' 'r928' 'r4743'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r928': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91606,dim1,2021-05-12 23:59:59,2.5,not_defined,0,['r14' 'r71' 'r928' 'r4743'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r928': 0.0, 'r4743': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r930' 'r3945' 'r4745'],0.32008888888888887,2021-05-11 00:00:00,0.32008888888888887,0.0,0.0,"{'r5': 0.0, 'r14': 4.183159359273153e-09, 'r41': 0.3200888805216376, 'r71': 4.184091932238842e-09, 'r930': 0.0, 'r3945': 0.0, 'r4745': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r71' 'r930' 'r4745'],12.0,2021-05-11 05:00:00,11.999999999043222,0.0,9.567759373488719e-10,"{'r5': 0.0, 'r14': 1.7786277623732145, 'r71': 10.221372236670009, 'r930': 9.567759373488719e-10, 'r4745': 0.0}"
LGB3,DPS1,91702,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r14' 'r71' 'r930' 'r4745'],20.0,2021-05-11 12:00:00,19.999999999043226,0.0,9.567806524263295e-10,"{'r14': 1.9341378739971133, 'r71': 18.065862125046113, 'r930': 9.567806524263295e-10, 'r4745': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r931' 'r3946' 'r4746'],0.3601,2021-05-11 00:00:00,0.36010000000000003,0.0,0.0,"{'r5': 0.0, 'r14': 4.183913285584869e-09, 'r41': 0.36009999163124023, 'r71': 4.184846548032201e-09, 'r931': 0.0, 'r3946': 0.0, 'r4746': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r5' 'r14' 'r71' 'r931' 'r4746'],12.0,2021-05-11 05:00:00,11.999999999071274,0.0,9.287247335499869e-10,"{'r5': 0.0, 'r14': 1.7786375295132841, 'r71': 10.22136246955799, 'r931': 9.287247335499869e-10, 'r4746': 0.0}"
LGB3,DPS1,91706,dim1,2021-05-12 23:59:59,2.25,not_defined,0,['r14' 'r71' 'r931' 'r4746'],20.0,2021-05-11 12:00:00,19.999999999071292,0.0,9.287291754493134e-10,"{'r14': 1.9344024531046016, 'r71': 18.06559754596669, 'r931': 9.287291754493134e-10, 'r4746': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r932' 'r3947' 'r4747'],0.24006666666666665,2021-05-11 00:00:00,0.24006666666666665,0.0,0.0,"{'r5': 0.0, 'r14': 4.1808938576085094e-09, 'r41': 0.2400666583039509, 'r71': 4.18182188097368e-09, 'r932': 0.0, 'r3947': 0.0, 'r4747': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r5' 'r14' 'r71' 'r932' 'r4747'],8.0,2021-05-11 05:00:00,7.999999999043236,0.0,9.56769430716845e-10,"{'r5': 0.0, 'r14': 1.6064970103430094, 'r71': 6.393502988700227, 'r932': 9.56769430716845e-10, 'r4747': 0.0}"
LGB3,DPS1,91722,dim1,2021-05-12 23:59:59,2.22,not_defined,0,['r14' 'r71' 'r932' 'r4747'],14.0,2021-05-11 12:00:00,13.999999999043224,0.0,9.567776751949348e-10,"{'r14': 1.8317494466046949, 'r71': 12.16825055243853, 'r932': 9.567776751949348e-10, 'r4747': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r933' 'r3948' 'r4748'],0.16004444444444443,2021-05-11 00:00:00,0.16004444444444446,0.0,0.0,"{'r5': 0.0, 'r14': 4.176335632773973e-09, 'r41': 0.16004443609085617, 'r71': 4.177252645608472e-09, 'r933': 0.0, 'r3948': 0.0, 'r4748': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r5' 'r14' 'r71' 'r933' 'r4748'],5.0,2021-05-11 05:00:00,4.999999999023583,0.0,9.764171087930959e-10,"{'r5': 0.0, 'r14': 1.3494881765328788, 'r71': 3.6505118224907043, 'r933': 9.764171087930959e-10, 'r4748': 0.0}"
LGB3,DPS1,91723,dim1,2021-05-12 23:59:59,2.2,not_defined,0,['r14' 'r71' 'r933' 'r4748'],8.0,2021-05-11 12:00:00,7.999999999023565,0.0,9.764307065551995e-10,"{'r14': 1.6064499755373822, 'r71': 6.393550023486183, 'r933': 9.764307065551995e-10, 'r4748': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r934' 'r3949' 'r4749'],0.12003333333333333,2021-05-11 00:00:00,0.12003333333333334,0.0,0.0,"{'r5': 0.0, 'r14': 4.171730791390975e-09, 'r41': 0.12003332498896571, 'r71': 4.1726368372954e-09, 'r934': 0.0, 'r3949': 0.0, 'r4749': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r71' 'r934' 'r4749'],5.0,2021-05-11 05:00:00,4.999999999106232,0.0,8.937684405273702e-10,"{'r5': 0.0, 'r14': 1.3496246933282958, 'r71': 3.6503753057779362, 'r934': 8.937684405273702e-10, 'r4749': 0.0}"
LGB3,DPS1,91731,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r14' 'r71' 'r934' 'r4749'],8.0,2021-05-11 12:00:00,7.999999999106217,0.0,8.937798295285352e-10,"{'r14': 1.6066387838174747, 'r71': 6.393361215288742, 'r934': 8.937798295285352e-10, 'r4749': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r935' 'r3950' 'r4750'],0.24006666666666665,2021-05-11 00:00:00,0.24006666666666665,0.0,0.0,"{'r5': 0.0, 'r14': 4.1808938576085094e-09, 'r41': 0.2400666583039509, 'r71': 4.18182188097368e-09, 'r935': 0.0, 'r3950': 0.0, 'r4750': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r5' 'r14' 'r71' 'r935' 'r4750'],8.0,2021-05-11 05:00:00,7.999999999089084,0.0,9.109143142531473e-10,"{'r5': 0.0, 'r14': 1.6066017382196107, 'r71': 6.393398260869473, 'r935': 9.109143142531473e-10, 'r4750': 0.0}"
LGB3,DPS1,91732,dim1,2021-05-12 23:59:59,2.27,not_defined,0,['r14' 'r71' 'r935' 'r4750'],14.0,2021-05-11 12:00:00,13.999999999089091,0.0,9.109217856645685e-10,"{'r14': 1.8318014786554153, 'r71': 12.168198520433675, 'r935': 9.109217856645685e-10, 'r4750': 0.0}"
LGB3,DPS1,91733,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r936' 'r3951' 'r4751'],0.20005555555555554,2021-05-11 00:00:00,0.2000555555555555,0.0,0.0,"{'r5': 0.0, 'r14': 4.179075893022715e-09, 'r41': 0.20005554719648, 'r71': 4.17999959947367e-09, 'r936': 0.0, 'r3951': 0.0, 'r4751': 0.0}"
LGB3,DPS1,91733,dim1,2021-05-12 23:59:59,2.29,not_defined,0,['r5' 'r14' 'r71' 'r936' 'r4751'],6.0,2021-05-11 05:00:00,5.999999999106228,0.0,8.937736601652815e-10,"{'r5': 0.0, 'r14': 1.455974867041296, 'r71': 4.544025132064932, 'r936': 8.937736601652815e-10, 'r4751': 0.0}"
