type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.88,92003,,r1473,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.0,92007,,r1474,2.6185696953975393e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92009,,r1475,2.6549387130563083e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,92014,,r1476,2.560119481282789e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.99,92024,,r1477,2.6305814825053503e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92025,,r1478,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92026,,r1479,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92027,,r1480,2.594872228828839e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,92029,,r1481,2.594872228828852e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.12,92037,,r1482,2.4825401085904007e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92067,,r1483,2.583183615668484e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.03,92075,,r1484,2.5831836198379162e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.99,92078,,r1485,2.630581478181654e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.04,92091,,r1486,2.571599833115087e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92092,,r1487,2.4507126662118256e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92093,,r1488,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.19,92108,,r1489,2.4095242254329636e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.17,92111,,r1490,2.4299439211454715e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.14,92117,,r1491,2.461230751967131e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.2,92120,,r1492,2.3994425287191035e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.1,92121,,r1493,2.504221678166439e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.12,92122,,r1494,2.4825401085904007e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.18,92123,,r1495,2.4196909935817652e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.18,92124,,r1496,2.4196909935817652e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.11,92126,,r1497,2.4933337608339427e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.06,92127,,r1498,2.5487411756292235e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.09,92128,,r1499,2.5152051022016743e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.09,92129,,r1500,2.5152051091198743e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.07,92130,,r1501,2.5374635604274675e-11
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.13,92131,,r1502,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.91,92008,,r1503,2.7307941085329084e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92010,,r1504,2.7050318987255043e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.95,92011,,r1505,2.6797512278162887e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.83,92028,,r1506,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.88,92054,,r1507,2.7703708322928067e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.91,92056,,r1508,2.7307941093095767e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.87,92057,,r1509,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,6.15,92058,,r1510,2.4507126718417254e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.97,92069,,r1511,2.6549387130562953e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.94,92081,,r1512,2.6923322144466074e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,92083,,r1513,2.7050318941538916e-11
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.92,92084,,r1514,2.717851949966903e-11
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.18,92223,,r1515,0.6315812555767142
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92313,,r1516,0.25263250209886673
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92320,,r1517,0.12631625083250414
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92324,,r1518,0.7578975068502065
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92346,,r1519,0.7578975069084031
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.03,92354,,r1520,0.37894875329812183
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,92359,,r1521,0.126316250882338
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.06,92373,,r1522,0.37894875328036637
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92374,,r1523,0.3789487532868191
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92377,,r1524,0.2526325020613483
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92399,,r1525,0.6315812555959687
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.04,92404,,r1526,0.2526325021565937
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92405,,r1527,0.25263250209886673
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92407,,r1528,0.5052650044377226
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.02,92408,,r1529,0.0
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.03,92410,,r1530,0.2526325021106391
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92411,,r1531,0.1263162509104447
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,92507,,r1532,0.5052650044457253
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.11,92553,,r1533,0.37894875324064
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92555,,r1534,0.5052650044187221
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,92557,,r1535,0.5052650044457253
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.2,92567,,r1536,0.12631625073271704
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92571,,r1537,0.2526325019416359
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.25,92582,,r1538,0.25263250175590213
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.27,92583,,r1539,0.3789487528272191
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,90012,,r1540,1.2466669717353794e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,90013,,r1541,1.2466669619201214e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90014,,r1542,1.2201421322078603e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90017,,r1543,1.2201421416129514e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,90022,,r1544,1.3986995395126946e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90026,,r1545,1.2201421472276694e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90027,,r1546,1.1703404241622948e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,90028,,r1547,1.1244447195945453e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90029,,r1548,1.1703404227290059e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,90031,,r1549,1.2743706832437455e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,90032,,r1550,1.3653971642176962e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,90033,,r1551,1.303333654409372e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90039,,r1552,1.2201421416173965e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,90041,,r1553,1.3033336579799654e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,90042,,r1554,1.3336437461699004e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,90057,,r1555,1.1947225127834094e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.54,90063,,r1556,1.3336437405532716e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,90065,,r1557,1.2743706900516125e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,90068,,r1558,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,90601,,r1559,1.470427644301359e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,90602,,r1560,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.44,90603,,r1561,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,90604,,r1562,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,90605,,r1563,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,90640,,r1564,1.4704276472242554e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91001,,r1565,1.3986995395517986e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91006,,r1566,1.6866671009679132e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91007,,r1567,1.63847661006784e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.42,91008,,r1568,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91010,,r1569,1.911556060307158e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,91011,,r1570,1.3033336544274729e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.43,91016,,r1571,1.792083807047259e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91020,,r1572,1.2466669619733526e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91024,,r1573,1.638476593114217e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91030,,r1574,1.398699539544965e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91101,,r1575,1.433667025287915e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91103,,r1576,1.3653971642370212e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91104,,r1577,1.433667025292234e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.53,91105,,r1578,1.3653971642339472e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91106,,r1579,1.4336670295994213e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91107,,r1580,1.5499103078889615e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91108,,r1581,1.4704277198024937e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,91201,,r1582,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91202,,r1583,1.1947225127893093e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91203,,r1584,1.1947225127881936e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,91204,,r1585,1.2201421416190302e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91205,,r1586,1.2466669717449953e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.56,91206,,r1587,1.2743706832537875e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91207,,r1588,1.2466669717464222e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91208,,r1589,1.246666971747636e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91210,,r1590,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91423,,r1591,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91501,,r1592,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91502,,r1593,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,91505,,r1594,1.1028207780978292e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91506,,r1595,1.1244447076801149e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,91601,,r1596,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91602,,r1597,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91604,,r1598,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91605,,r1599,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91606,,r1600,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91607,,r1601,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,91702,,r1602,2.1239512008051175e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.41,91706,,r1603,1.9115559374444975e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,91722,,r1604,2.1239511910080586e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.37,91723,,r1605,2.2056416266944277e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.45,91731,,r1606,1.6866669970080503e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.44,91732,,r1607,1.7377781174522222e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91733,,r1608,1.592963279755239e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.35,91741,,r1609,2.389445120845256e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.42,91746,,r1610,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.51,91754,,r1611,1.4336670252067614e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91755,,r1612,1.4704277197314182e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91770,,r1613,1.549910307799722e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.48,91775,,r1614,1.5499103028232267e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,91776,,r1615,1.509123187778469e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,91780,,r1616,1.638476609994807e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.4,91790,,r1617,1.9115559439093193e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,91801,,r1618,1.470427724340484e-10
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.52,91803,,r1619,1.3986995354196778e-10
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,90265,,r1620,7.352138408511631e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,90290,,r1621,8.688890872694753e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,91301,,r1622,7.545615791905891e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,91302,,r1623,8.192382869758677e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,91307,,r1624,8.192382855735287e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.97,91320,,r1625,6.66821858805796e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,91356,,r1626,9.102647658777345e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.93,91360,,r1627,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,91361,,r1628,7.079837013048224e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.91,91362,,r1629,7.16833498827901e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,91364,,r1630,8.559205977760369e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,91367,,r1631,8.43333531340828e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,91377,,r1632,7.545615774064872e-11
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93004,,r1633,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,93010,,r1634,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.0,93012,,r1635,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93030,,r1636,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,93033,,r1637,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.13,93035,,r1638,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93036,,r1639,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,93041,,r1640,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,92003,,r1641,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,92007,,r1642,3.3148369088135233e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92009,,r1643,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92014,,r1644,3.221723512678423e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,92024,,r1645,3.334109209423479e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,92025,,r1646,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92026,,r1647,3.518201128168189e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92027,,r1648,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,92029,,r1649,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.86,92037,,r1650,3.083154763952304e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,92067,,r1651,3.29578612201891e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,92075,,r1652,3.2769530585015275e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,92078,,r1653,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.76,92091,,r1654,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92092,,r1655,3.2217235061789286e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92093,,r1656,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.91,92108,,r1657,3.0024439050847465e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,92111,,r1658,3.034215798232616e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.87,92117,,r1659,3.066667305048875e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.9,92120,,r1660,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.82,92121,,r1661,3.1509163964265344e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.85,92122,,r1662,3.0998204650847284e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.89,92123,,r1663,3.034215797271926e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.88,92124,,r1664,3.050355243953791e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,92126,,r1665,3.168324784715561e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,92127,,r1666,3.2957861268766886e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.76,92128,,r1667,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92129,,r1668,3.221723517320325e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,92130,,r1669,3.2037250616190906e-11
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.81,92131,,r1670,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92008,,r1671,3.496748692565245e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92010,,r1672,3.49674869001331e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,92011,,r1673,3.413492771424794e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.49,92028,,r1674,3.848770360127569e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92054,,r1675,3.5399184294507546e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,92056,,r1676,3.5399184315429296e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,92057,,r1677,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,92058,,r1678,3.2217235148447054e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.65,92069,,r1679,3.4755562661902793e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,92081,,r1680,3.4967486823566834e-11
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.63,92083,,r1681,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,92084,,r1682,0.0
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,92223,,r1683,0.7578975068546348
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92313,,r1684,0.12631625094900806
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92320,,r1685,0.2526325023759047
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92324,,r1686,0.37894875356385704
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,92346,,r1687,0.7578975068258893
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92354,,r1688,0.2526325023759047
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.16,92359,,r1689,0.12631625090121895
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.11,92373,,r1690,0.5052650045224226
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.13,92374,,r1691,0.505265004502476
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.21,92377,,r1692,0.25263250199359355
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,92399,,r1693,0.7578975071277141
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92404,,r1694,0.37894875356385704
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92405,,r1695,0.2526325023759047
