type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.94,92354,,r1856,1.2631625084893863
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.86,92359,,r1857,0.6315812528983623
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.89,92373,,r1858,3.157906276520313
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.89,92374,,r1859,2.5263250205899963
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.03,92377,,r1860,0.6315812521045322
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.82,92399,,r1861,3.78948753273405
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,92404,,r1862,1.8947437643659442
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.97,92405,,r1863,0.6315812524250459
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.01,92407,,r1864,2.5263250200545615
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,92408,,r1865,0.6315812524637505
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.97,92410,,r1866,1.2631625083529887
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.98,92411,,r1867,0.6315812523611829
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.98,92507,,r1868,2.5263250201424743
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92553,,r1869,1.8947437644542615
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.88,92555,,r1870,2.526325020612274
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92557,,r1871,1.8947437644542615
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.85,92567,,r1872,0.0
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.9,92571,,r1873,1.2631625086389582
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.78,92582,,r1874,1.2631625090930336
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.75,92583,,r1875,1.2631625091853658
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,90012,,r1876,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,90013,,r1877,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,90014,,r1878,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,90017,,r1879,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,90022,,r1880,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,90026,,r1881,2.5263250237590467
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.53,90027,,r1882,3.157906279698808
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.56,90028,,r1883,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.54,90029,,r1884,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,90031,,r1885,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,90032,,r1886,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,90033,,r1887,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,90039,,r1888,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,90041,,r1889,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.48,90042,,r1890,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,90057,,r1891,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,90063,,r1892,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,90065,,r1893,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.56,90068,,r1894,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.38,90601,,r1895,1.2631625080972506
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.38,90602,,r1896,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.36,90603,,r1897,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.36,90604,,r1898,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.38,90605,,r1899,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,90640,,r1900,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.46,91001,,r1901,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,91006,,r1902,1.263162508621108
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,91007,,r1903,1.263162508555335
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.36,91008,,r1904,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.35,91010,,r1905,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.49,91011,,r1906,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.37,91016,,r1907,1.8947437646849046
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,91020,,r1908,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,91024,,r1909,0.6315812527445669
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.46,91030,,r1910,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91101,,r1911,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,91103,,r1912,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91104,,r1913,1.8947437644266132
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.47,91105,,r1914,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91106,,r1915,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.42,91107,,r1916,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.44,91108,,r1917,0.6315812524012951
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.54,91201,,r1918,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.53,91202,,r1919,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,91203,,r1920,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,91204,,r1921,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,91205,,r1922,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.5,91206,,r1923,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,91207,,r1924,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.51,91208,,r1925,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.52,91210,,r1926,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.62,91423,,r1927,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.55,91501,,r1928,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.55,91502,,r1929,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.57,91505,,r1930,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.56,91506,,r1931,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.59,91601,,r1932,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.58,91602,,r1933,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.6,91604,,r1934,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.61,91605,,r1935,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.6,91606,,r1936,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.6,91607,,r1937,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.32,91702,,r1938,1.8947437649572687
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.35,91706,,r1939,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.32,91722,,r1940,1.2631625088600809
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.3,91723,,r1941,0.6315812530271251
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,91731,,r1942,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.38,91732,,r1943,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.39,91733,,r1944,0.6315812559397617
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.29,91741,,r1945,1.2631625092035323
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.36,91746,,r1946,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91754,,r1947,1.2631625080083402
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.43,91755,,r1948,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.42,91770,,r1949,1.894743767819285
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.42,91775,,r1950,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.42,91776,,r1951,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,91780,,r1952,1.2631625084154878
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.33,91790,,r1953,1.2631625118795233
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.44,91801,,r1954,1.2631625082633573
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.45,91803,,r1955,0.6315812522424069
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.83,90265,,r1956,1.2631625078173592
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.71,90290,,r1957,0.6315812559397617
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.81,91301,,r1958,1.894743767819285
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.75,91302,,r1959,1.894743767819285
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.75,91307,,r1960,1.2631625118795233
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.91,91320,,r1961,2.5263250237590467
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.68,91356,,r1962,1.894743767819285
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.87,91360,,r1963,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.86,91361,,r1964,1.263162507915149
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.85,91362,,r1965,1.894743767819285
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,91364,,r1966,1.2631625118795233
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.73,91367,,r1967,2.5263250237590467
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.81,91377,,r1968,1.2631625118795233
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,93004,,r1969,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.98,93010,,r1970,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.94,93012,,r1971,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,93030,,r1972,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.04,93033,,r1973,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.07,93035,,r1974,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,93036,,r1975,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.05,93041,,r1976,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.89,92003,,r1977,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92007,,r1978,1.478210124242864e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.94,92009,,r1979,1.6239818783301626e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92014,,r1980,1.4782101242409952e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92024,,r1981,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.83,92025,,r1982,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.85,92026,,r1983,1.4438449805037235e-07
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.8,92027,,r1984,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.86,92029,,r1985,7.69330439285412e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,92037,,r1986,1.3564497946778255e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.91,92067,,r1987,2.306263597061021e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92075,,r1988,1.4782081092719306e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.88,92078,,r1989,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.92,92091,,r1990,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.71,92092,,r1991,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.71,92093,,r1992,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.9,92108,,r1993,2.6818439646364463e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.91,92111,,r1994,2.306265234240098e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92117,,r1995,1.801646151863147e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.86,92120,,r1996,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92121,,r1997,1.8016491475996228e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92122,,r1998,1.801644655214094e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.9,92123,,r1999,2.6818439646378862e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,92124,,r2000,5.243630466257172e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.89,92126,,r2001,3.203539930940192e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.86,92127,,r2002,7.693219536400146e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.84,92128,,r2003,1.1719032693585843e-06
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,92129,,r2004,5.243630466335565e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,92130,,r2005,1.8016443559057746e-08
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.85,92131,,r2006,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.97,92008,,r2007,8.23427851478942e-08
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92010,,r2008,0.3299854979152616
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,92011,,r2009,1.646900425964759e-07
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.89,92028,,r2010,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.99,92054,,r2011,4.117084055705071e-08
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92056,,r2012,0.38226371259109065
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,92057,,r2013,0.22598997121468223
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.71,92058,,r2014,1.2631625041669259
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.88,92069,,r2015,0.6315812313685764
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.92,92081,,r2016,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.92,92083,,r2017,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.91,92084,,r2018,0.6315812136608783
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.02,92223,,r2019,10.736881349723427
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92313,,r2020,2.526325022320529
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.05,92320,,r2021,2.526325022477279
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.21,92324,,r2022,4.421068791578332
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.18,92346,,r2023,9.473718837670363
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,92354,,r2024,3.7894875342247523
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92359,,r2025,1.2631625105238964
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,92373,,r2026,6.947393815337378
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92374,,r2027,8.210556327216901
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.28,92377,,r2028,3.7894875340773133
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.08,92399,,r2029,10.736881349663538
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.22,92404,,r2030,5.684231301980626
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.23,92405,,r2031,3.157906279698808
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.28,92407,,r2032,10.736881350975949
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.19,92408,,r2033,1.894743767819285
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.21,92410,,r2034,4.421068790114235
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.23,92411,,r2035,1.263162510388923
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.2,92507,,r2036,8.842137581705469
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92553,,r2037,6.947393815337378
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92555,,r2038,6.315812558063946
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92557,,r2039,7.57897507127714
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92567,,r2040,1.2631625118795233
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.14,92571,,r2041,6.315812558019298
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,92582,,r2042,3.1579062783758527
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.1,92583,,r2043,3.157906279698808
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,90012,,r2044,6.315812559397616
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,90013,,r2045,3.78948753563857
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,90014,,r2046,3.78948753563857
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,90017,,r2047,5.684231303457855
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,90022,,r2048,6.315812557327203
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,90026,,r2049,16.421112654433802
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,90027,,r2050,13.263206374734995
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.77,90028,,r2051,10.736881350975949
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,90029,,r2052,5.052650047518093
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,90031,,r2053,5.684231303457855
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,90032,,r2054,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,90033,,r2055,3.789487533593863
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,90039,,r2056,8.210556327216901
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,90041,,r2057,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.7,90042,,r2058,11.36846260691571
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.74,90057,,r2059,3.78948753563857
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.69,90063,,r2060,4.421068791578332
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,90065,,r2061,10.105300095036187
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.78,90068,,r2062,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,90601,,r2063,6.315812559397616
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,90602,,r2064,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,90603,,r2065,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,90604,,r2066,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,90605,,r2067,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,90640,,r2068,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91001,,r2069,8.84213758125372
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,91006,,r2070,6.315812557516411
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91007,,r2071,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.58,91008,,r2072,0.6315812541407584
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.57,91010,,r2073,3.78948753563857
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.71,91011,,r2074,6.315812559397616
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.59,91016,,r2075,9.473718837257238
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.73,91020,,r2076,1.894743767819285
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,91024,,r2077,3.7894875337786114
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91030,,r2078,8.210556325245621
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91101,,r2079,6.315812559397616
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91103,,r2080,4.421068791578332
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.67,91104,,r2081,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,91105,,r2082,5.052650047518093
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.66,91106,,r2083,6.947393815337378
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,91107,,r2084,10.105300095036187
