fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LAS7,DPS1,90065,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r717' 'r4940'],4.547385042766284,2021-05-11 05:00:00,4.5473850162980485,1.9110520097278555e-09,2.4557183362543603e-08,"{'r80': 4.5473850162980485, 'r717': 2.4557183362543603e-08, 'r4940': 1.9110520097278555e-09}"
LAS7,DPS1,90068,dim1,2021-05-12 23:59:59,4.38,not_defined,0,['r59' 'r80' 'r718' 'r4381' 'r4941'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r718': 0.0, 'r4381': 0.0, 'r4941': 0.0}"
LAS7,DPS1,90068,dim1,2021-05-12 23:59:59,4.38,not_defined,0,['r80' 'r718' 'r4941'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r718': 0.0, 'r4941': 0.0}"
LAS7,DPS3,90265,dim1,2021-05-12 23:59:59,4.62,not_defined,0,['r58' 'r79' 'r780' 'r6156' 'r6303'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r780': 0.0, 'r6156': 0.0, 'r6303': 0.0}"
LAS7,DPS3,90265,dim1,2021-05-12 23:59:59,4.62,not_defined,0,['r79' 'r780' 'r6303'],3.031590028510856,2021-05-11 05:00:00,3.0315900188016838,1.592465786170081e-09,8.116705510415815e-09,"{'r79': 3.0315900188016838, 'r780': 8.116705510415815e-09, 'r6303': 1.592465786170081e-09}"
LAS7,DPS3,90290,dim1,2021-05-12 23:59:59,4.5,not_defined,0,['r58' 'r79' 'r781' 'r6157' 'r6304'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r781': 0.0, 'r6157': 0.0, 'r6304': 0.0}"
LAS7,DPS3,90290,dim1,2021-05-12 23:59:59,4.5,not_defined,0,['r79' 'r781' 'r6304'],1.515795014255428,2021-05-11 05:00:00,1.5157949998513045,1.7136389035034113e-09,1.2690484563455315e-08,"{'r79': 1.5157949998513045, 'r781': 1.2690484563455315e-08, 'r6304': 1.7136389035034113e-09}"
LAS7,DPS1,90601,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r719' 'r4382' 'r4942'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r719': 0.0, 'r4382': 0.0, 'r4942': 0.0}"
LAS7,DPS1,90601,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r719' 'r4942'],3.7894875356385698,2021-05-11 05:00:00,3.7894874950006736,2.0564864594839987e-09,3.8581411028652956e-08,"{'r80': 3.7894874950006736, 'r719': 3.8581411028652956e-08, 'r4942': 2.0564864594839987e-09}"
LAS7,DPS1,90640,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r724' 'r4387' 'r4947'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r724': 0.0, 'r4387': 0.0, 'r4947': 0.0}"
LAS7,DPS1,90640,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r724' 'r4947'],4.547385042766284,2021-05-11 05:00:00,4.547385013758588,1.995736161767658e-09,2.70119595117288e-08,"{'r80': 4.547385013758588, 'r724': 2.70119595117288e-08, 'r4947': 1.995736161767658e-09}"
LAS7,DPS1,91001,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r725' 'r4388' 'r4948'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r725': 0.0, 'r4388': 0.0, 'r4948': 0.0}"
LAS7,DPS1,91001,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r725' 'r4948'],4.547385042766284,2021-05-11 05:00:00,4.5473849508374915,1.9666863862442243e-09,8.996210693505021e-08,"{'r80': 4.5473849508374915, 'r725': 8.996210693505021e-08, 'r4948': 1.9666863862442243e-09}"
LAS7,DPS1,91006,dim1,2021-05-12 23:59:59,4.24,not_defined,0,['r59' 'r80' 'r726' 'r4389' 'r4949'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r726': 0.0, 'r4389': 0.0, 'r4949': 0.0}"
LAS7,DPS1,91006,dim1,2021-05-12 23:59:59,4.24,not_defined,0,['r80' 'r726' 'r4949'],3.7894875356385698,2021-05-11 05:00:00,3.7894872642824446,2.0722572612798588e-09,2.6928386678212464e-07,"{'r80': 3.7894872642824446, 'r726': 2.6928386678212464e-07, 'r4949': 2.0722572612798588e-09}"
LAS7,DPS1,91007,dim1,2021-05-12 23:59:59,4.25,not_defined,0,['r59' 'r80' 'r727' 'r4390' 'r4950'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r727': 0.0, 'r4390': 0.0, 'r4950': 0.0}"
LAS7,DPS1,91007,dim1,2021-05-12 23:59:59,4.25,not_defined,0,['r80' 'r727' 'r4950'],3.031590028510856,2021-05-11 05:00:00,3.031589891613093,2.0564832254338555e-09,1.3484127569529533e-07,"{'r80': 3.031589891613093, 'r727': 1.3484127569529533e-07, 'r4950': 2.0564832254338555e-09}"
LAS7,DPS1,91008,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r59' 'r80' 'r728' 'r4391' 'r4951'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r728': 0.0, 'r4391': 0.0, 'r4951': 0.0}"
LAS7,DPS1,91008,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r80' 'r728' 'r4951'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r728': 0.0, 'r4951': 0.0}"
LAS7,DPS1,91010,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r59' 'r80' 'r729' 'r4392' 'r4952'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r729': 0.0, 'r4392': 0.0, 'r4952': 0.0}"
LAS7,DPS1,91010,dim1,2021-05-12 23:59:59,4.21,not_defined,0,['r80' 'r729' 'r4952'],2.273692521383142,2021-05-11 05:00:00,1.3524376421599756e-07,2.0883137657543216e-09,2.273692384051064,"{'r80': 1.3524376421599756e-07, 'r729': 2.273692384051064, 'r4952': 2.0883137657543216e-09}"
LAS7,DPS1,91011,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r730' 'r4393' 'r4953'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r730': 0.0, 'r4393': 0.0, 'r4953': 0.0}"
LAS7,DPS1,91011,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r730' 'r4953'],4.547385042766284,2021-05-11 05:00:00,4.54738498683811,1.924663421286905e-09,5.4003511193885376e-08,"{'r80': 4.54738498683811, 'r730': 5.4003511193885376e-08, 'r4953': 1.924663421286905e-09}"
LAS7,DPS1,91016,dim1,2021-05-12 23:59:59,4.22,not_defined,0,['r59' 'r80' 'r731' 'r4394' 'r4954'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r731': 0.0, 'r4394': 0.0, 'r4954': 0.0}"
LAS7,DPS1,91016,dim1,2021-05-12 23:59:59,4.22,not_defined,0,['r80' 'r731' 'r4954'],5.305282549893998,2021-05-11 05:00:00,2.7127899642060934e-07,2.0723128786113286e-09,5.305282276542689,"{'r80': 2.7127899642060934e-07, 'r731': 5.305282276542689, 'r4954': 2.0723128786113286e-09}"
LAS7,DPS1,91020,dim1,2021-05-12 23:59:59,4.29,not_defined,0,['r59' 'r80' 'r732' 'r4395' 'r4955'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r732': 0.0, 'r4395': 0.0, 'r4955': 0.0}"
LAS7,DPS1,91020,dim1,2021-05-12 23:59:59,4.29,not_defined,0,['r80' 'r732' 'r4955'],1.515795014255428,2021-05-11 05:00:00,1.5157949673601951,1.8976124503703862e-09,4.499762079895349e-08,"{'r80': 1.5157949673601951, 'r732': 4.499762079895349e-08, 'r4955': 1.8976124503703862e-09}"
LAS7,DPS1,91024,dim1,2021-05-12 23:59:59,4.23,not_defined,0,['r59' 'r80' 'r733' 'r4396' 'r4956'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r733': 0.0, 'r4396': 0.0, 'r4956': 0.0}"
LAS7,DPS1,91024,dim1,2021-05-12 23:59:59,4.23,not_defined,0,['r80' 'r733' 'r4956'],1.515795014255428,2021-05-11 05:00:00,1.0012664918965704,2.0409148816097493e-09,0.5145285203179427,"{'r80': 1.0012664918965704, 'r733': 0.5145285203179427, 'r4956': 2.0409148816097493e-09}"
LAS7,DPS1,91030,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r734' 'r4397' 'r4957'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r734': 0.0, 'r4397': 0.0, 'r4957': 0.0}"
LAS7,DPS1,91030,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r734' 'r4957'],4.547385042766284,2021-05-11 05:00:00,4.547385002217385,1.9666863475893463e-09,3.858221428691717e-08,"{'r80': 4.547385002217385, 'r734': 3.858221428691717e-08, 'r4957': 1.9666863475893463e-09}"
LAS7,DPS1,91101,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r735' 'r4398' 'r4958'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r735': 0.0, 'r4398': 0.0, 'r4958': 0.0}"
LAS7,DPS1,91101,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r735' 'r4958'],3.7894875356385698,2021-05-11 05:00:00,3.789487479669946,1.9666842711926847e-09,5.400194206016505e-08,"{'r80': 3.789487479669946, 'r735': 5.400194206016505e-08, 'r4958': 1.9666842711926847e-09}"
LAS7,DPS1,91103,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r736' 'r4399' 'r4959'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r736': 0.0, 'r4399': 0.0, 'r4959': 0.0}"
LAS7,DPS1,91103,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r736' 'r4959'],3.7894875356385698,2021-05-11 05:00:00,3.7894874796841522,1.9524742342546e-09,5.400194205297374e-08,"{'r80': 3.7894874796841522, 'r736': 5.400194205297374e-08, 'r4959': 1.9524742342546e-09}"
LAS7,DPS1,91104,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r737' 'r4400' 'r4960'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r737': 0.0, 'r4400': 0.0, 'r4960': 0.0}"
LAS7,DPS1,91104,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r737' 'r4960'],3.7894875356385698,2021-05-11 05:00:00,3.789487443699684,1.9811027056618207e-09,8.995778601241238e-08,"{'r80': 3.789487443699684, 'r737': 8.995778601241238e-08, 'r4960': 1.9811027056618207e-09}"
LAS7,DPS1,91105,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r738' 'r4401' 'r4961'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r738': 0.0, 'r4401': 0.0, 'r4961': 0.0}"
LAS7,DPS1,91105,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r738' 'r4961'],2.273692521383142,2021-05-11 05:00:00,2.273692480852478,1.9524659916726995e-09,3.8578197918201016e-08,"{'r80': 2.273692480852478, 'r738': 3.8578197918201016e-08, 'r4961': 1.9524659916726995e-09}"
LAS7,DPS1,91106,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r739' 'r4402' 'r4962'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r739': 0.0, 'r4402': 0.0, 'r4962': 0.0}"
LAS7,DPS1,91106,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r739' 'r4962'],3.7894875356385698,2021-05-11 05:00:00,3.789487479655526,1.98110266480921e-09,5.400194206744615e-08,"{'r80': 3.789487479655526, 'r739': 5.400194206744615e-08, 'r4962': 1.98110266480921e-09}"
LAS7,DPS1,91107,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r59' 'r80' 'r740' 'r4403' 'r4963'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r740': 0.0, 'r4403': 0.0, 'r4963': 0.0}"
LAS7,DPS1,91107,dim1,2021-05-12 23:59:59,4.26,not_defined,0,['r80' 'r740' 'r4963'],5.305282549893998,2021-05-11 05:00:00,5.305282457918219,2.010586888186742e-09,8.996519337311064e-08,"{'r80': 5.305282457918219, 'r740': 8.996519337311064e-08, 'r4963': 2.010586888186742e-09}"
LAS7,DPS1,91108,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r59' 'r80' 'r741' 'r4404' 'r4964'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r741': 0.0, 'r4404': 0.0, 'r4964': 0.0}"
LAS7,DPS1,91108,dim1,2021-05-12 23:59:59,4.28,not_defined,0,['r80' 'r741' 'r4964'],1.515795014255428,2021-05-11 05:00:00,1.515794958271894,1.9957148344717216e-09,5.398781942312832e-08,"{'r80': 1.515794958271894, 'r741': 5.398781942312832e-08, 'r4964': 1.9957148344717216e-09}"
LAS7,DPS1,91201,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r742' 'r4405' 'r4965'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r742': 0.0, 'r4405': 0.0, 'r4965': 0.0}"
LAS7,DPS1,91201,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r742' 'r4965'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r742': 0.0, 'r4965': 0.0}"
LAS7,DPS1,91202,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r743' 'r4406' 'r4966'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r743': 0.0, 'r4406': 0.0, 'r4966': 0.0}"
LAS7,DPS1,91202,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r743' 'r4966'],3.7894875356385698,2021-05-11 05:00:00,3.7894875067556564,1.871347070757763e-09,2.7011564958924237e-08,"{'r80': 3.7894875067556564, 'r743': 2.7011564958924237e-08, 'r4966': 1.871347070757763e-09}"
LAS7,DPS1,91203,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r744' 'r4407' 'r4967'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r744': 0.0, 'r4407': 0.0, 'r4967': 0.0}"
LAS7,DPS1,91203,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r744' 'r4967'],1.515795014255428,2021-05-11 05:00:00,1.5157949853760841,1.8713300557245605e-09,2.7008014340560155e-08,"{'r80': 1.5157949853760841, 'r744': 2.7008014340560155e-08, 'r4967': 1.8713300557245605e-09}"
LAS7,DPS1,91204,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r745' 'r4408' 'r4968'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r745': 0.0, 'r4408': 0.0, 'r4968': 0.0}"
LAS7,DPS1,91204,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r745' 'r4968'],1.515795014255428,2021-05-11 05:00:00,1.5157949878171262,1.8843795463225567e-09,2.4553921365490244e-08,"{'r80': 1.5157949878171262, 'r745': 2.4553921365490244e-08, 'r4968': 1.8843795463225567e-09}"
LAS7,DPS1,91205,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r746' 'r4409' 'r4969'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r746': 0.0, 'r4409': 0.0, 'r4969': 0.0}"
LAS7,DPS1,91205,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r746' 'r4969'],3.031590028510856,2021-05-11 05:00:00,3.0315899996022564,1.8976269140211846e-09,2.7010973158494063e-08,"{'r80': 3.0315899996022564, 'r746': 2.7010973158494063e-08, 'r4969': 1.8976269140211846e-09}"
LAS7,DPS1,91206,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r59' 'r80' 'r747' 'r4410' 'r4970'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r747': 0.0, 'r4410': 0.0, 'r4970': 0.0}"
LAS7,DPS1,91206,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r80' 'r747' 'r4970'],4.547385042766284,2021-05-11 05:00:00,4.547385010856641,1.8976317909001993e-09,3.00120124008021e-08,"{'r80': 4.547385010856641, 'r747': 3.00120124008021e-08, 'r4970': 1.8976317909001993e-09}"
LAS7,DPS1,91207,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r59' 'r80' 'r748' 'r4411' 'r4971'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r748': 0.0, 'r4411': 0.0, 'r4971': 0.0}"
LAS7,DPS1,91207,dim1,2021-05-12 23:59:59,4.32,not_defined,0,['r80' 'r748' 'r4971'],1.515795014255428,2021-05-11 05:00:00,1.5157949823639036,1.8843795776859104e-09,3.000714469500007e-08,"{'r80': 1.5157949823639036, 'r748': 3.000714469500007e-08, 'r4971': 1.8843795776859104e-09}"
LAS7,DPS1,91208,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r59' 'r80' 'r749' 'r4412' 'r4972'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r749': 0.0, 'r4412': 0.0, 'r4972': 0.0}"
LAS7,DPS1,91208,dim1,2021-05-12 23:59:59,4.3,not_defined,0,['r80' 'r749' 'r4972'],2.273692521383142,2021-05-11 05:00:00,2.273692480907321,1.8976220774281156e-09,3.8578197884285817e-08,"{'r80': 2.273692480907321, 'r749': 3.8578197884285817e-08, 'r4972': 1.8976220774281156e-09}"
LAS7,DPS1,91210,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r59' 'r80' 'r750' 'r4413' 'r4973'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r750': 0.0, 'r4413': 0.0, 'r4973': 0.0}"
LAS7,DPS1,91210,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r80' 'r750' 'r4973'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r750': 0.0, 'r4973': 0.0}"
LAS7,DPS3,91301,dim1,2021-05-12 23:59:59,4.56,not_defined,0,['r58' 'r79' 'r782' 'r6158' 'r6305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r782': 0.0, 'r6158': 0.0, 'r6305': 0.0}"
LAS7,DPS3,91301,dim1,2021-05-12 23:59:59,4.56,not_defined,0,['r79' 'r782' 'r6305'],3.031590028510856,2021-05-11 05:00:00,3.0315900169886376,1.6211262685088013e-09,9.901094015199213e-09,"{'r79': 3.0315900169886376, 'r782': 9.901094015199213e-09, 'r6305': 1.6211262685088013e-09}"
LAS7,DPS3,91302,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r58' 'r79' 'r783' 'r6159' 'r6306'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r783': 0.0, 'r6159': 0.0, 'r6306': 0.0}"
LAS7,DPS3,91302,dim1,2021-05-12 23:59:59,4.52,not_defined,0,['r79' 'r783' 'r6306'],5.305282549893998,2021-05-11 05:00:00,5.305282536610697,1.6816626282309362e-09,1.1601639312320252e-08,"{'r79': 5.305282536610697, 'r783': 1.1601639312320252e-08, 'r6306': 1.6816626282309362e-09}"
LAS7,DPS3,91307,dim1,2021-05-12 23:59:59,4.49,not_defined,0,['r58' 'r79' 'r784' 'r6160' 'r6307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r784': 0.0, 'r6160': 0.0, 'r6307': 0.0}"
LAS7,DPS3,91307,dim1,2021-05-12 23:59:59,4.49,not_defined,0,['r79' 'r784' 'r6307'],3.7894875356385698,2021-05-11 05:00:00,3.7894875206402214,1.681660002119368e-09,1.3316685846808703e-08,"{'r79': 3.7894875206402214, 'r784': 1.3316685846808703e-08, 'r6307': 1.681660002119368e-09}"
LAS7,DPS3,91320,dim1,2021-05-12 23:59:59,4.63,not_defined,0,['r58' 'r79' 'r785' 'r6161' 'r6308'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r785': 0.0, 'r6161': 0.0, 'r6308': 0.0}"
LAS7,DPS3,91320,dim1,2021-05-12 23:59:59,4.63,not_defined,0,['r79' 'r785' 'r6308'],6.821077564149426,2021-05-11 05:00:00,6.82107755473988,1.5293814751696734e-09,7.880153542217832e-09,"{'r79': 6.82107755473988, 'r785': 7.880153542217832e-09, 'r6308': 1.5293814751696734e-09}"
LAS7,DPS3,91356,dim1,2021-05-12 23:59:59,4.45,not_defined,0,['r58' 'r79' 'r786' 'r6162' 'r6309'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r786': 0.0, 'r6162': 0.0, 'r6309': 0.0}"
LAS7,DPS3,91356,dim1,2021-05-12 23:59:59,4.45,not_defined,0,['r79' 'r786' 'r6309'],3.7894875356385698,2021-05-11 05:00:00,3.7894875173055325,1.7468873344265105e-09,1.6586151167198195e-08,"{'r79': 3.7894875173055325, 'r786': 1.6586151167198195e-08, 'r6309': 1.7468873344265105e-09}"
LAS7,DPS3,91361,dim1,2021-05-12 23:59:59,4.61,not_defined,0,['r58' 'r79' 'r788' 'r6164' 'r6311'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r788': 0.0, 'r6164': 0.0, 'r6311': 0.0}"
LAS7,DPS3,91361,dim1,2021-05-12 23:59:59,4.61,not_defined,0,['r79' 'r788' 'r6311'],2.273692521383142,2021-05-11 05:00:00,2.273692511441268,1.5739118848846058e-09,8.367961794225449e-09,"{'r79': 2.273692511441268, 'r788': 8.367961794225449e-09, 'r6311': 1.5739118848846058e-09}"
LAS7,DPS3,91362,dim1,2021-05-12 23:59:59,4.58,not_defined,0,['r58' 'r79' 'r789' 'r6165' 'r6312'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r789': 0.0, 'r6165': 0.0, 'r6312': 0.0}"
LAS7,DPS3,91362,dim1,2021-05-12 23:59:59,4.58,not_defined,0,['r79' 'r789' 'r6312'],6.063180057021712,2021-05-11 05:00:00,6.063180046222541,1.5739202759502704e-09,9.225247335778314e-09,"{'r79': 6.063180046222541, 'r789': 9.225247335778314e-09, 'r6312': 1.5739202759502704e-09}"
LAS7,DPS3,91364,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r58' 'r79' 'r790' 'r6166' 'r6313'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r790': 0.0, 'r6166': 0.0, 'r6313': 0.0}"
LAS7,DPS3,91364,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r79' 'r790' 'r6313'],3.7894875356385698,2021-05-11 05:00:00,3.789487519917966,1.7136532000851665e-09,1.4006949048613657e-08,"{'r79': 3.789487519917966, 'r790': 1.4006949048613657e-08, 'r6313': 1.7136532000851665e-09}"
LAS7,DPS3,91367,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r58' 'r79' 'r791' 'r6167' 'r6314'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r791': 0.0, 'r6167': 0.0, 'r6314': 0.0}"
LAS7,DPS3,91367,dim1,2021-05-12 23:59:59,4.48,not_defined,0,['r79' 'r791' 'r6314'],7.5789750712771395,2021-05-11 05:00:00,7.578975055567016,1.7028591086121398e-09,1.4007263462087365e-08,"{'r79': 7.578975055567016, 'r791': 1.4007263462087365e-08, 'r6314': 1.7028591086121398e-09}"
LAS7,DPS3,91377,dim1,2021-05-12 23:59:59,4.55,not_defined,0,['r58' 'r79' 'r792' 'r6168' 'r6315'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r792': 0.0, 'r6168': 0.0, 'r6315': 0.0}"
LAS7,DPS3,91377,dim1,2021-05-12 23:59:59,4.55,not_defined,0,['r79' 'r792' 'r6315'],2.273692521383142,2021-05-11 05:00:00,2.273692509494157,1.6114553170288776e-09,1.0277528717935322e-08,"{'r79': 2.273692509494157, 'r792': 1.0277528717935322e-08, 'r6315': 1.6114553170288776e-09}"
LAS7,DPS1,91501,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r59' 'r80' 'r752' 'r4415' 'r4975'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r752': 0.0, 'r4415': 0.0, 'r4975': 0.0}"
LAS7,DPS1,91501,dim1,2021-05-12 23:59:59,4.33,not_defined,0,['r80' 'r752' 'r4975'],0.757897507127714,2021-05-11 05:00:00,0.7578974782798776,1.8457385183502076e-09,2.700209788101104e-08,"{'r80': 0.7578974782798776, 'r752': 2.700209788101104e-08, 'r4975': 1.8457385183502076e-09}"
LAS7,DPS1,91502,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r59' 'r80' 'r753' 'r4416' 'r4976'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r753': 0.0, 'r4416': 0.0, 'r4976': 0.0}"
LAS7,DPS1,91502,dim1,2021-05-12 23:59:59,4.34,not_defined,0,['r80' 'r753' 'r4976'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r753': 0.0, 'r4976': 0.0}"
LAS7,DPS1,91505,dim1,2021-05-12 23:59:59,4.36,not_defined,0,['r59' 'r80' 'r754' 'r4417' 'r4977'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r59': 0.0, 'r80': 0.0, 'r754': 0.0, 'r4417': 0.0, 'r4977': 0.0}"
LAS7,DPS1,91505,dim1,2021-05-12 23:59:59,4.36,not_defined,0,['r80' 'r754' 'r4977'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r80': 0.0, 'r754': 0.0, 'r4977': 0.0}"
