fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LAS7,DLA5,92571,dim1,2021-05-12 23:59:59,4.09,not_defined,0,['r78' 'r697' 'r3045'],7.073710066525331,2021-05-11 05:00:00,7.07371003672552,8.228140170206391e-09,2.1571698411663484e-08,"{'r78': 7.07371003672552, 'r697': 2.1571698411663484e-08, 'r3045': 8.228140170206391e-09}"
LAS7,DLA5,92582,dim1,2021-05-12 23:59:59,4.03,not_defined,0,['r57' 'r78' 'r698' 'r2871' 'r3046'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r57': 0.0, 'r78': 0.0, 'r698': 0.0, 'r2871': 0.0, 'r3046': 0.0}"
LAS7,DLA5,92582,dim1,2021-05-12 23:59:59,4.03,not_defined,0,['r78' 'r698' 'r3046'],3.5368550332626656,2021-05-11 05:00:00,3.536854940604481,6.171406051448649e-09,8.64867637576501e-08,"{'r78': 3.536854940604481, 'r698': 8.64867637576501e-08, 'r3046': 6.171406051448649e-09}"
LAS7,DLA5,92583,dim1,2021-05-12 23:59:59,4.02,not_defined,0,['r57' 'r78' 'r699' 'r2872' 'r3047'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r57': 0.0, 'r78': 0.0, 'r699': 0.0, 'r2872': 0.0, 'r3047': 0.0}"
LAS7,DLA5,92583,dim1,2021-05-12 23:59:59,4.02,not_defined,0,['r78' 'r699' 'r3047'],4.421068791578332,2021-05-11 05:00:00,4.421068608475007,5.76009391074654e-09,1.773432453566797e-07,"{'r78': 4.421068608475007, 'r699': 1.773432453566797e-07, 'r3047': 5.76009391074654e-09}"
LAS7,DPS3,93041,dim1,2021-05-12 23:59:59,4.76,not_defined,0,['r58' 'r79' 'r800' 'r6176' 'r6323'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r58': 0.0, 'r79': 0.0, 'r800': 0.0, 'r6176': 0.0, 'r6323': 0.0}"
LAS7,DPS3,93041,dim1,2021-05-12 23:59:59,4.76,not_defined,0,['r79' 'r800' 'r6323'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r79': 0.0, 'r800': 0.0, 'r6323': 0.0}"
LGB3,DPS1,90012,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r868' 'r3883' 'r4683'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r868': 0.0, 'r3883': 0.0, 'r4683': 0.0}"
LGB3,DPS1,90012,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r71' 'r868' 'r4683'],2.742984126984127,2021-05-11 05:00:00,2.7429841254152687,0.0,1.568852749401175e-09,"{'r5': 0.0, 'r14': 0.4327436917363831, 'r71': 2.3102404336788855, 'r868': 1.568852749401175e-09, 'r4683': 0.0}"
LGB3,DPS1,90012,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r14' 'r71' 'r868' 'r4683'],7.0,2021-05-11 12:00:00,6.9999999984312815,0.0,1.5688649911198578e-09,"{'r14': 0.4940852843291334, 'r71': 6.505914714102148, 'r868': 1.5688649911198578e-09, 'r4683': 0.0}"
LGB3,DPS1,90013,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r869' 'r3884' 'r4684'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r869': 0.0, 'r3884': 0.0, 'r4684': 0.0}"
LGB3,DPS1,90013,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r71' 'r869' 'r4684'],1.3714920634920635,2021-05-11 05:00:00,1.3714920619232343,0.0,1.5688287924521728e-09,"{'r5': 0.0, 'r14': 0.34956042312845353, 'r71': 1.0219316387947808, 'r869': 1.5688287924521728e-09, 'r4684': 0.0}"
LGB3,DPS1,90013,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r14' 'r71' 'r869' 'r4684'],4.0,2021-05-11 12:00:00,3.9999999984311376,0.0,1.568859334345686e-09,"{'r14': 0.46266473659409596, 'r71': 3.5373352618370415, 'r869': 1.568859334345686e-09, 'r4684': 0.0}"
LGB3,DPS1,90014,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r870' 'r3885' 'r4685'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r870': 0.0, 'r3885': 0.0, 'r4685': 0.0}"
LGB3,DPS1,90014,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r71' 'r870' 'r4685'],1.3714920634920635,2021-05-11 05:00:00,1.3714920619232343,0.0,1.5688287924521728e-09,"{'r5': 0.0, 'r14': 0.34956042312845353, 'r71': 1.0219316387947808, 'r870': 1.5688287924521728e-09, 'r4685': 0.0}"
LGB3,DPS1,90014,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r14' 'r71' 'r870' 'r4685'],3.0,2021-05-11 12:00:00,2.9999999984311523,0.0,1.5688545965592221e-09,"{'r14': 0.4407049652615053, 'r71': 2.559295033169647, 'r870': 1.5688545965592221e-09, 'r4685': 0.0}"
LGB3,DPS1,90017,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r871' 'r3886' 'r4686'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r871': 0.0, 'r3886': 0.0, 'r4686': 0.0}"
LGB3,DPS1,90017,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r871' 'r4686'],2.0572380952380955,2021-05-11 05:00:00,2.057238093683356,0.0,1.5547327798206946e-09,"{'r5': 0.0, 'r14': 0.40278761697184556, 'r71': 1.6544504767115105, 'r871': 1.5547327798206946e-09, 'r4686': 0.0}"
LGB3,DPS1,90017,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r871' 'r4686'],4.0,2021-05-11 12:00:00,3.9999999984452446,0.0,1.5547466404634438e-09,"{'r14': 0.4626663985977222, 'r71': 3.537333599847522, 'r871': 1.5547466404634438e-09, 'r4686': 0.0}"
LGB3,DPS1,90022,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r872' 'r3887' 'r4687'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r872': 0.0, 'r3887': 0.0, 'r4687': 0.0}"
LGB3,DPS1,90022,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r71' 'r872' 'r4687'],2.742984126984127,2021-05-11 05:00:00,2.742984125340679,0.0,1.6434413942862089e-09,"{'r5': 0.0, 'r14': 0.4327275068149525, 'r71': 2.3102566185257265, 'r872': 1.6434413942862089e-09, 'r4687': 0.0}"
LGB3,DPS1,90022,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r14' 'r71' 'r872' 'r4687'],6.0,2021-05-11 12:00:00,5.99999999835648,0.0,1.6434534919862618e-09,"{'r14': 0.48642060853221664, 'r71': 5.5135793898242635, 'r872': 1.6434534919862618e-09, 'r4687': 0.0}"
LGB3,DPS1,90026,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r873' 'r3888' 'r4688'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r873': 0.0, 'r3888': 0.0, 'r4688': 0.0}"
LGB3,DPS1,90026,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r873' 'r4688'],5.485968253968254,2021-05-11 05:00:00,5.485968252413528,0.0,1.5547502098541426e-09,"{'r5': 0.0, 'r14': 0.4817558836968003, 'r71': 5.004212368716728, 'r873': 1.5547502098541426e-09, 'r4688': 0.0}"
LGB3,DPS1,90026,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r873' 'r4688'],13.0,2021-05-11 12:00:00,12.999999998445325,0.0,1.55475536272312e-09,"{'r14': 0.521706271439495, 'r71': 12.47829372700583, 'r873': 1.55475536272312e-09, 'r4688': 0.0}"
LGB3,DPS1,90027,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r874' 'r3889' 'r4689'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r874': 0.0, 'r3889': 0.0, 'r4689': 0.0}"
LGB3,DPS1,90027,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r71' 'r874' 'r4689'],4.114476190476191,2021-05-11 05:00:00,4.114476188948906,0.0,1.5272698591463463e-09,"{'r5': 0.0, 'r14': 0.46456398294921925, 'r71': 3.649912205999687, 'r874': 1.5272698591463463e-09, 'r4689': 0.0}"
LGB3,DPS1,90027,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r14' 'r71' 'r874' 'r4689'],10.0,2021-05-11 12:00:00,9.999999998472619,0.0,1.527276866579033e-09,"{'r14': 0.5103875760474514, 'r71': 9.489612422425168, 'r874': 1.527276866579033e-09, 'r4689': 0.0}"
LGB3,DPS1,90028,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r875' 'r3890' 'r4690'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r875': 0.0, 'r3890': 0.0, 'r4690': 0.0}"
LGB3,DPS1,90028,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r875' 'r4690'],4.114476190476191,2021-05-11 05:00:00,4.114476188975443,0.0,1.5007470477431875e-09,"{'r5': 0.0, 'r14': 0.4645679278871264, 'r71': 3.6499082610883162, 'r875': 1.5007470477431875e-09, 'r4690': 0.0}"
LGB3,DPS1,90028,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r875' 'r4690'],10.0,2021-05-11 12:00:00,9.999999998499211,0.0,1.5007538148131758e-09,"{'r14': 0.5103654865443997, 'r71': 9.489634511954812, 'r875': 1.5007538148131758e-09, 'r4690': 0.0}"
LGB3,DPS1,90029,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r876' 'r3891' 'r4691'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r876': 0.0, 'r3891': 0.0, 'r4691': 0.0}"
LGB3,DPS1,90029,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r71' 'r876' 'r4691'],2.0572380952380955,2021-05-11 05:00:00,2.057238093710846,0.0,1.5272561197269291e-09,"{'r5': 0.0, 'r14': 0.40279604038917916, 'r71': 1.654442053321667, 'r876': 1.5272561197269291e-09, 'r4691': 0.0}"
LGB3,DPS1,90029,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r14' 'r71' 'r876' 'r4691'],6.0,2021-05-11 12:00:00,5.9999999984726875,0.0,1.5272737087660372e-09,"{'r14': 0.48644398653563065, 'r71': 5.513556011937057, 'r876': 1.5272737087660372e-09, 'r4691': 0.0}"
LGB3,DPS1,90031,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r877' 'r3892' 'r4692'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r877': 0.0, 'r3892': 0.0, 'r4692': 0.0}"
LGB3,DPS1,90031,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r71' 'r877' 'r4692'],2.0572380952380955,2021-05-11 05:00:00,2.057238093654874,0.0,1.5832162106621871e-09,"{'r5': 0.0, 'r14': 0.4027791060440979, 'r71': 1.654458987610776, 'r877': 1.5832162106621871e-09, 'r4692': 0.0}"
LGB3,DPS1,90031,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r14' 'r71' 'r877' 'r4692'],5.0,2021-05-11 12:00:00,4.999999998416814,0.0,1.5832333340319623e-09,"{'r14': 0.47659185022479983, 'r71': 4.523408148192014, 'r877': 1.5832333340319623e-09, 'r4692': 0.0}"
LGB3,DPS1,90032,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r878' 'r3893' 'r4693'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r878': 0.0, 'r3893': 0.0, 'r4693': 0.0}"
LGB3,DPS1,90032,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r71' 'r878' 'r4693'],2.742984126984127,2021-05-11 05:00:00,2.7429841253561627,0.0,1.6279616174815233e-09,"{'r5': 0.0, 'r14': 0.4327309293050052, 'r71': 2.3102531960511574, 'r878': 1.6279616174815233e-09, 'r4693': 0.0}"
LGB3,DPS1,90032,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r14' 'r71' 'r878' 'r4693'],6.0,2021-05-11 12:00:00,5.999999998371992,0.0,1.6279734892847185e-09,"{'r14': 0.4864239207735352, 'r71': 5.513576077598457, 'r878': 1.6279734892847185e-09, 'r4693': 0.0}"
LGB3,DPS1,90033,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r879' 'r3894' 'r4694'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r879': 0.0, 'r3894': 0.0, 'r4694': 0.0}"
LGB3,DPS1,90033,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r5' 'r14' 'r71' 'r879' 'r4694'],1.3714920634920635,2021-05-11 05:00:00,1.371492061894228,0.0,1.597835876582958e-09,"{'r5': 0.0, 'r14': 0.3495600540917047, 'r71': 1.0219320078025231, 'r879': 1.597835876582958e-09, 'r4694': 0.0}"
LGB3,DPS1,90033,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r14' 'r71' 'r879' 'r4694'],4.0,2021-05-11 12:00:00,3.9999999984021293,0.0,1.5978675536592804e-09,"{'r14': 0.46266152387772586, 'r71': 3.5373384745244034, 'r879': 1.5978675536592804e-09, 'r4694': 0.0}"
LGB3,DPS1,90039,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r880' 'r3895' 'r4695'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r880': 0.0, 'r3895': 0.0, 'r4695': 0.0}"
LGB3,DPS1,90039,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r880' 'r4695'],2.742984126984127,2021-05-11 05:00:00,2.7429841254293827,0.0,1.5547401729931912e-09,"{'r5': 0.0, 'r14': 0.4327466622180921, 'r71': 2.3102374632112905, 'r880': 1.5547401729931912e-09, 'r4695': 0.0}"
LGB3,DPS1,90039,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r880' 'r4695'],6.0,2021-05-11 12:00:00,5.999999998445283,0.0,1.5547510048995956e-09,"{'r14': 0.4864397848252463, 'r71': 5.513560213620036, 'r880': 1.5547510048995956e-09, 'r4695': 0.0}"
LGB3,DPS1,90041,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r881' 'r3896' 'r4696'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r881': 0.0, 'r3896': 0.0, 'r4696': 0.0}"
LGB3,DPS1,90041,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r71' 'r881' 'r4696'],2.742984126984127,2021-05-11 05:00:00,2.7429841254009086,0.0,1.5832238760998192e-09,"{'r5': 0.0, 'r14': 0.4327406355649818, 'r71': 2.3102434898359268, 'r881': 1.5832238760998192e-09, 'r4696': 0.0}"
LGB3,DPS1,90041,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r14' 'r71' 'r881' 'r4696'],6.0,2021-05-11 12:00:00,5.999999998416778,0.0,1.5832351069158078e-09,"{'r14': 0.4864335830785522, 'r71': 5.513566415338225, 'r881': 1.5832351069158078e-09, 'r4696': 0.0}"
LGB3,DPS1,90042,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r882' 'r3897' 'r4697'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r882': 0.0, 'r3897': 0.0, 'r4697': 0.0}"
LGB3,DPS1,90042,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r5' 'r14' 'r71' 'r882' 'r4697'],4.114476190476191,2021-05-11 05:00:00,4.114476188878339,0.0,1.5978679503045337e-09,"{'r5': 0.0, 'r14': 0.46455472436881046, 'r71': 3.649921464509529, 'r882': 1.5978679503045337e-09, 'r4697': 0.0}"
LGB3,DPS1,90042,dim1,2021-05-12 23:59:59,2.38,not_defined,0,['r14' 'r71' 'r882' 'r4697'],10.0,2021-05-11 12:00:00,9.999999998402266,0.0,1.5978756178092967e-09,"{'r14': 0.5104449559323435, 'r71': 9.489555042469924, 'r882': 1.5978756178092967e-09, 'r4697': 0.0}"
LGB3,DPS1,90057,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r883' 'r3898' 'r4698'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r883': 0.0, 'r3898': 0.0, 'r4698': 0.0}"
LGB3,DPS1,90057,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r71' 'r883' 'r4698'],2.0572380952380955,2021-05-11 05:00:00,2.057238093697225,0.0,1.5408719692817539e-09,"{'r5': 0.0, 'r14': 0.40279184063472334, 'r71': 1.6544462530625015, 'r883': 1.5408719692817539e-09, 'r4698': 0.0}"
LGB3,DPS1,90057,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r14' 'r71' 'r883' 'r4698'],4.0,2021-05-11 12:00:00,3.999999998459112,0.0,1.540885584841396e-09,"{'r14': 0.46266809674839565, 'r71': 3.5373319017107163, 'r883': 1.540885584841396e-09, 'r4698': 0.0}"
LGB3,DPS1,90063,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r884' 'r3899' 'r4699'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r884': 0.0, 'r3899': 0.0, 'r4699': 0.0}"
LGB3,DPS1,90063,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r5' 'r14' 'r71' 'r884' 'r4699'],2.0572380952380955,2021-05-11 05:00:00,2.0572380936253327,0.0,1.6127627784665694e-09,"{'r5': 0.0, 'r14': 0.40277052387674783, 'r71': 1.6544675697485849, 'r884': 1.6127627784665694e-09, 'r4699': 0.0}"
LGB3,DPS1,90063,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r14' 'r71' 'r884' 'r4699'],6.0,2021-05-11 12:00:00,5.999999998387279,0.0,1.6127823836663322e-09,"{'r14': 0.48642718793586864, 'r71': 5.513572810451411, 'r884': 1.6127823836663322e-09, 'r4699': 0.0}"
LGB3,DPS1,90065,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r885' 'r3900' 'r4700'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r885': 0.0, 'r3900': 0.0, 'r4700': 0.0}"
LGB3,DPS1,90065,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r5' 'r14' 'r71' 'r885' 'r4700'],3.4287301587301586,2021-05-11 05:00:00,3.428730157146933,0.0,1.5832282063519447e-09,"{'r5': 0.0, 'r14': 0.45154096019941364, 'r71': 2.9771891969475193, 'r885': 1.5832282063519447e-09, 'r4700': 0.0}"
LGB3,DPS1,90065,dim1,2021-05-12 23:59:59,2.39,not_defined,0,['r14' 'r71' 'r885' 'r4700'],8.0,2021-05-11 12:00:00,7.999999998416693,0.0,1.5832372514802517e-09,"{'r14': 0.500454049235446, 'r71': 7.499545949181247, 'r885': 1.5832372514802517e-09, 'r4700': 0.0}"
LGB3,DPS1,90068,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r886' 'r3901' 'r4701'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r886': 0.0, 'r3901': 0.0, 'r4701': 0.0}"
LGB3,DPS1,90068,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r5' 'r14' 'r71' 'r886' 'r4701'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r886': 0.0, 'r4701': 0.0}"
LGB3,DPS1,90068,dim1,2021-05-12 23:59:59,2.46,not_defined,0,['r14' 'r71' 'r886' 'r4701'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r886': 0.0, 'r4701': 0.0}"
LGB3,DPS3,90265,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r948' 'r6030' 'r6240'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r948': 0.0, 'r6030': 0.0, 'r6240': 0.0}"
LGB3,DPS3,90265,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r8' 'r10' 'r70' 'r948' 'r6240'],2.742984126984127,2021-05-11 05:00:00,2.742984125616519,0.0,1.367613824773704e-09,"{'r8': 0.0, 'r10': 0.5094367342618209, 'r70': 2.2335473913546977, 'r948': 1.367613824773704e-09, 'r6240': 0.0}"
LGB3,DPS3,90265,dim1,2021-05-12 23:59:59,2.72,not_defined,0,['r10' 'r70' 'r948' 'r6240'],6.0,2021-05-11 12:00:00,5.999999998632363,0.0,1.367622609127248e-09,"{'r10': 0.590447643014114, 'r70': 5.409552355618249, 'r948': 1.367622609127248e-09, 'r6240': 0.0}"
LGB3,DPS3,90290,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r949' 'r6031' 'r6241'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r949': 0.0, 'r6031': 0.0, 'r6241': 0.0}"
LGB3,DPS3,90290,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r8' 'r10' 'r70' 'r949' 'r6241'],1.3714920634920635,2021-05-11 05:00:00,1.3714920619809883,0.0,1.5110744132771124e-09,"{'r8': 0.0, 'r10': 0.3940969698642449, 'r70': 0.9773950921167435, 'r949': 1.5110744132771124e-09, 'r6241': 0.0}"
LGB3,DPS3,90290,dim1,2021-05-12 23:59:59,2.6,not_defined,0,['r10' 'r70' 'r949' 'r6241'],3.0,2021-05-11 12:00:00,2.999999998488898,0.0,1.5110996714688332e-09,"{'r10': 0.5210859122719561, 'r70': 2.478914086216942, 'r949': 1.5110996714688332e-09, 'r6241': 0.0}"
LGB3,DPS1,90601,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r887' 'r3902' 'r4702'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r887': 0.0, 'r3902': 0.0, 'r4702': 0.0}"
LGB3,DPS1,90601,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r5' 'r14' 'r71' 'r887' 'r4702'],2.0572380952380955,2021-05-11 05:00:00,2.0572380934774737,0.0,1.7606209024579754e-09,"{'r5': 0.0, 'r14': 0.402731547241117, 'r71': 1.6545065462363568, 'r887': 1.7606209024579754e-09, 'r4702': 0.0}"
LGB3,DPS1,90601,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r14' 'r71' 'r887' 'r4702'],6.0,2021-05-11 12:00:00,5.999999998239348,0.0,1.760644249791701e-09,"{'r14': 0.48639628631771825, 'r71': 5.51360371192163, 'r887': 1.760644249791701e-09, 'r4702': 0.0}"
LGB3,DPS1,90602,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r888' 'r3903' 'r4703'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r888': 0.0, 'r3903': 0.0, 'r4703': 0.0}"
LGB3,DPS1,90602,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r5' 'r14' 'r71' 'r888' 'r4703'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r888': 0.0, 'r4703': 0.0}"
LGB3,DPS1,90602,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r14' 'r71' 'r888' 'r4703'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r888': 0.0, 'r4703': 0.0}"
LGB3,DPS1,90603,dim1,2021-05-12 23:59:59,2.26,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r889' 'r3904' 'r4704'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r889': 0.0, 'r3904': 0.0, 'r4704': 0.0}"
LGB3,DPS1,90603,dim1,2021-05-12 23:59:59,2.26,not_defined,0,['r5' 'r14' 'r71' 'r889' 'r4704'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r889': 0.0, 'r4704': 0.0}"
LGB3,DPS1,90603,dim1,2021-05-12 23:59:59,2.26,not_defined,0,['r14' 'r71' 'r889' 'r4704'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r889': 0.0, 'r4704': 0.0}"
LGB3,DPS1,90605,dim1,2021-05-12 23:59:59,2.28,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r891' 'r3906' 'r4706'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r891': 0.0, 'r3906': 0.0, 'r4706': 0.0}"
