fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
LGB3,DPS1,91030,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r902' 'r3917' 'r4717'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r902': 0.0, 'r3917': 0.0, 'r4717': 0.0}"
LGB3,DPS1,91030,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r71' 'r902' 'r4717'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r902': 0.0, 'r4717': 0.0}"
LGB3,DPS1,91030,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r14' 'r71' 'r902' 'r4717'],5.600259289269592,2021-05-11 12:00:00,5.6002592892318805,0.0,3.771133670721571e-11,"{'r14': 0.0, 'r71': 5.6002592892318805, 'r902': 3.771133670721571e-11, 'r4717': 0.0}"
LGB3,DPS1,91101,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r903' 'r3918' 'r4718'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r903': 0.0, 'r3918': 0.0, 'r4718': 0.0}"
LGB3,DPS1,91101,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r71' 'r903' 'r4718'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r903': 0.0, 'r4718': 0.0}"
LGB3,DPS1,91101,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r14' 'r71' 'r903' 'r4718'],4.8002222479453645,2021-05-11 12:00:00,4.8002222479453645,0.0,0.0,"{'r14': 0.0, 'r71': 4.8002222479453645, 'r903': 0.0, 'r4718': 0.0}"
LGB3,DPS1,91103,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r904' 'r3919' 'r4719'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r904': 0.0, 'r3919': 0.0, 'r4719': 0.0}"
LGB3,DPS1,91103,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r5' 'r14' 'r71' 'r904' 'r4719'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r904': 0.0, 'r4719': 0.0}"
LGB3,DPS1,91103,dim1,2021-05-12 23:59:59,2.37,not_defined,0,['r14' 'r71' 'r904' 'r4719'],4.000185206621137,2021-05-11 12:00:00,4.000185206621137,0.0,0.0,"{'r14': 0.0, 'r71': 4.000185206621137, 'r904': 0.0, 'r4719': 0.0}"
LGB3,DPS1,91104,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r905' 'r3920' 'r4720'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r905': 0.0, 'r3920': 0.0, 'r4720': 0.0}"
LGB3,DPS1,91104,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r5' 'r14' 'r71' 'r905' 'r4720'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r905': 0.0, 'r4720': 0.0}"
LGB3,DPS1,91104,dim1,2021-05-12 23:59:59,2.35,not_defined,0,['r14' 'r71' 'r905' 'r4720'],16.00074082648455,2021-05-11 12:00:00,16.00074082648455,0.0,0.0,"{'r14': 0.0, 'r71': 16.00074082648455, 'r905': 0.0, 'r4720': 0.0}"
LGB3,DPS1,91105,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r906' 'r3921' 'r4721'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r906': 0.0, 'r3921': 0.0, 'r4721': 0.0}"
LGB3,DPS1,91105,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r5' 'r14' 'r71' 'r906' 'r4721'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r906': 0.0, 'r4721': 0.0}"
LGB3,DPS1,91105,dim1,2021-05-12 23:59:59,2.36,not_defined,0,['r14' 'r71' 'r906' 'r4721'],4.000185206621137,2021-05-11 12:00:00,4.000185206621137,0.0,0.0,"{'r14': 0.0, 'r71': 4.000185206621137, 'r906': 0.0, 'r4721': 0.0}"
LGB3,DPS1,91106,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r907' 'r3922' 'r4722'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r907': 0.0, 'r3922': 0.0, 'r4722': 0.0}"
LGB3,DPS1,91106,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r5' 'r14' 'r71' 'r907' 'r4722'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r907': 0.0, 'r4722': 0.0}"
LGB3,DPS1,91106,dim1,2021-05-12 23:59:59,2.34,not_defined,0,['r14' 'r71' 'r907' 'r4722'],12.800592661187638,2021-05-11 12:00:00,12.800592661149306,0.0,3.8332510286422066e-11,"{'r14': 0.0, 'r71': 12.800592661149306, 'r907': 3.8332510286422066e-11, 'r4722': 0.0}"
LGB3,DPS1,91107,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r908' 'r3923' 'r4723'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r908': 0.0, 'r3923': 0.0, 'r4723': 0.0}"
LGB3,DPS1,91107,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r71' 'r908' 'r4723'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r908': 0.0, 'r4723': 0.0}"
LGB3,DPS1,91107,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r14' 'r71' 'r908' 'r4723'],16.800777867808776,2021-05-11 12:00:00,16.800777867808776,0.0,0.0,"{'r14': 0.0, 'r71': 16.800777867808776, 'r908': 0.0, 'r4723': 0.0}"
LGB3,DPS1,91108,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r909' 'r3924' 'r4724'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r909': 0.0, 'r3924': 0.0, 'r4724': 0.0}"
LGB3,DPS1,91108,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r5' 'r14' 'r71' 'r909' 'r4724'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r909': 0.0, 'r4724': 0.0}"
LGB3,DPS1,91108,dim1,2021-05-12 23:59:59,2.33,not_defined,0,['r14' 'r71' 'r909' 'r4724'],7.200333371918046,2021-05-11 12:00:00,7.200333371879395,0.0,3.8650834672360546e-11,"{'r14': 0.0, 'r71': 7.200333371879395, 'r909': 3.8650834672360546e-11, 'r4724': 0.0}"
LGB3,DPS1,91201,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r910' 'r3925' 'r4725'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r910': 0.0, 'r3925': 0.0, 'r4725': 0.0}"
LGB3,DPS1,91201,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r5' 'r14' 'r71' 'r910' 'r4725'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r910': 0.0, 'r4725': 0.0}"
LGB3,DPS1,91201,dim1,2021-05-12 23:59:59,2.44,not_defined,0,['r14' 'r71' 'r910' 'r4725'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r910': 0.0, 'r4725': 0.0}"
LGB3,DPS1,91202,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r911' 'r3926' 'r4726'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r911': 0.0, 'r3926': 0.0, 'r4726': 0.0}"
LGB3,DPS1,91202,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r5' 'r14' 'r71' 'r911' 'r4726'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r911': 0.0, 'r4726': 0.0}"
LGB3,DPS1,91202,dim1,2021-05-12 23:59:59,2.43,not_defined,0,['r14' 'r71' 'r911' 'r4726'],4.000185206621137,2021-05-11 12:00:00,4.000185206621137,0.0,0.0,"{'r14': 0.0, 'r71': 4.000185206621137, 'r911': 0.0, 'r4726': 0.0}"
LGB3,DPS1,91203,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r912' 'r3927' 'r4727'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r912': 0.0, 'r3927': 0.0, 'r4727': 0.0}"
LGB3,DPS1,91203,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r71' 'r912' 'r4727'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r912': 0.0, 'r4727': 0.0}"
LGB3,DPS1,91203,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r14' 'r71' 'r912' 'r4727'],3.2001481652969095,2021-05-11 12:00:00,3.2001481652969095,0.0,0.0,"{'r14': 0.0, 'r71': 3.2001481652969095, 'r912': 0.0, 'r4727': 0.0}"
LGB3,DPS1,91204,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r913' 'r3928' 'r4728'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r913': 0.0, 'r3928': 0.0, 'r4728': 0.0}"
LGB3,DPS1,91204,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r5' 'r14' 'r71' 'r913' 'r4728'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r913': 0.0, 'r4728': 0.0}"
LGB3,DPS1,91204,dim1,2021-05-12 23:59:59,2.42,not_defined,0,['r14' 'r71' 'r913' 'r4728'],2.4001111239726822,2021-05-11 12:00:00,2.4001111239726822,0.0,0.0,"{'r14': 0.0, 'r71': 2.4001111239726822, 'r913': 0.0, 'r4728': 0.0}"
LGB3,DPS1,91205,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r914' 'r3929' 'r4729'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r914': 0.0, 'r3929': 0.0, 'r4729': 0.0}"
LGB3,DPS1,91205,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r914' 'r4729'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r914': 0.0, 'r4729': 0.0}"
LGB3,DPS1,91205,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r914' 'r4729'],4.8002222479453645,2021-05-11 12:00:00,4.800222247909121,0.0,3.624305136089741e-11,"{'r14': 0.0, 'r71': 4.800222247909121, 'r914': 3.624305136089741e-11, 'r4729': 0.0}"
LGB3,DPS1,91206,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r915' 'r3930' 'r4730'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r915': 0.0, 'r3930': 0.0, 'r4730': 0.0}"
LGB3,DPS1,91206,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r5' 'r14' 'r71' 'r915' 'r4730'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r915': 0.0, 'r4730': 0.0}"
LGB3,DPS1,91206,dim1,2021-05-12 23:59:59,2.4,not_defined,0,['r14' 'r71' 'r915' 'r4730'],4.8002222479453645,2021-05-11 12:00:00,4.800222247908837,0.0,3.652748984103973e-11,"{'r14': 0.0, 'r71': 4.800222247908837, 'r915': 3.652748984103973e-11, 'r4730': 0.0}"
LGB3,DPS1,91207,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r916' 'r3931' 'r4731'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r916': 0.0, 'r3931': 0.0, 'r4731': 0.0}"
LGB3,DPS1,91207,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r916' 'r4731'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r916': 0.0, 'r4731': 0.0}"
LGB3,DPS1,91207,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r916' 'r4731'],1.6000740826484547,2021-05-11 12:00:00,1.6000740826484547,0.0,0.0,"{'r14': 0.0, 'r71': 1.6000740826484547, 'r916': 0.0, 'r4731': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r917' 'r3932' 'r4732'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r917': 0.0, 'r3932': 0.0, 'r4732': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r5' 'r14' 'r71' 'r917' 'r4732'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r917': 0.0, 'r4732': 0.0}"
LGB3,DPS1,91208,dim1,2021-05-12 23:59:59,2.41,not_defined,0,['r14' 'r71' 'r917' 'r4732'],4.000185206621137,2021-05-11 12:00:00,4.000185206621137,0.0,0.0,"{'r14': 0.0, 'r71': 4.000185206621137, 'r917': 0.0, 'r4732': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r918' 'r3933' 'r4733'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r918': 0.0, 'r3933': 0.0, 'r4733': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r918' 'r4733'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r918': 0.0, 'r4733': 0.0}"
LGB3,DPS1,91210,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r918' 'r4733'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r918': 0.0, 'r4733': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r950' 'r6032' 'r6242'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r950': 0.0, 'r6032': 0.0, 'r6242': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r8' 'r10' 'r70' 'r950' 'r6242'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r950': 0.0, 'r6242': 0.0}"
LGB3,DPS3,91301,dim1,2021-05-12 23:59:59,2.7,not_defined,0,['r10' 'r70' 'r950' 'r6242'],6.400296330593819,2021-05-11 12:00:00,6.4002963305632905,0.0,3.0528084047466314e-11,"{'r10': 0.0, 'r70': 6.4002963305632905, 'r950': 3.0528084047466314e-11, 'r6242': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r951' 'r6033' 'r6243'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r951': 0.0, 'r6033': 0.0, 'r6243': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r70' 'r951' 'r6243'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r951': 0.0, 'r6243': 0.0}"
LGB3,DPS3,91302,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r10' 'r70' 'r951' 'r6243'],7.200333371918046,2021-05-11 12:00:00,7.200333371886267,0.0,3.177872026118078e-11,"{'r10': 0.0, 'r70': 7.200333371886267, 'r951': 3.177872026118078e-11, 'r6243': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r952' 'r6034' 'r6244'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r952': 0.0, 'r6034': 0.0, 'r6244': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r8' 'r10' 'r70' 'r952' 'r6244'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r952': 0.0, 'r6244': 0.0}"
LGB3,DPS3,91307,dim1,2021-05-12 23:59:59,2.64,not_defined,0,['r10' 'r70' 'r952' 'r6244'],5.600259289269592,2021-05-11 12:00:00,5.600259289269592,0.0,0.0,"{'r10': 0.0, 'r70': 5.600259289269592, 'r952': 0.0, 'r6244': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r953' 'r6035' 'r6245'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r953': 0.0, 'r6035': 0.0, 'r6245': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r8' 'r10' 'r70' 'r953' 'r6245'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r953': 0.0, 'r6245': 0.0}"
LGB3,DPS3,91320,dim1,2021-05-12 23:59:59,2.8,not_defined,0,['r10' 'r70' 'r953' 'r6245'],9.600444495890729,2021-05-11 12:00:00,9.60044449586208,0.0,2.864897325698402e-11,"{'r10': 0.0, 'r70': 9.60044449586208, 'r953': 2.864897325698402e-11, 'r6245': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r954' 'r6036' 'r6246'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r954': 0.0, 'r6036': 0.0, 'r6246': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r8' 'r10' 'r70' 'r954' 'r6246'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r954': 0.0, 'r6246': 0.0}"
LGB3,DPS3,91356,dim1,2021-05-12 23:59:59,2.58,not_defined,0,['r10' 'r70' 'r954' 'r6246'],6.400296330593819,2021-05-11 12:00:00,6.400296330560683,0.0,3.313620250202343e-11,"{'r10': 0.0, 'r70': 6.400296330560683, 'r954': 3.313620250202343e-11, 'r6246': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r956' 'r6038' 'r6248'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r956': 0.0, 'r6038': 0.0, 'r6248': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r70' 'r956' 'r6248'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r956': 0.0, 'r6248': 0.0}"
LGB3,DPS3,91361,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r10' 'r70' 'r956' 'r6248'],4.000185206621137,2021-05-11 12:00:00,4.000185206591579,0.0,2.955869399651424e-11,"{'r10': 0.0, 'r70': 4.000185206591579, 'r956': 2.955869399651424e-11, 'r6248': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r957' 'r6039' 'r6249'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r957': 0.0, 'r6039': 0.0, 'r6249': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r8' 'r10' 'r70' 'r957' 'r6249'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r957': 0.0, 'r6249': 0.0}"
LGB3,DPS3,91362,dim1,2021-05-12 23:59:59,2.75,not_defined,0,['r10' 'r70' 'r957' 'r6249'],8.800407454566502,2021-05-11 12:00:00,8.800407454566502,0.0,0.0,"{'r10': 0.0, 'r70': 8.800407454566502, 'r957': 0.0, 'r6249': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r958' 'r6040' 'r6250'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r958': 0.0, 'r6040': 0.0, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r8' 'r10' 'r70' 'r958' 'r6250'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r958': 0.0, 'r6250': 0.0}"
LGB3,DPS3,91364,dim1,2021-05-12 23:59:59,2.61,not_defined,0,['r10' 'r70' 'r958' 'r6250'],6.400296330593819,2021-05-11 12:00:00,6.400296330561376,0.0,3.244326771834329e-11,"{'r10': 0.0, 'r70': 6.400296330561376, 'r958': 3.244326771834329e-11, 'r6250': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r959' 'r6041' 'r6251'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r959': 0.0, 'r6041': 0.0, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r8' 'r10' 'r70' 'r959' 'r6251'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r959': 0.0, 'r6251': 0.0}"
LGB3,DPS3,91367,dim1,2021-05-12 23:59:59,2.62,not_defined,0,['r10' 'r70' 'r959' 'r6251'],9.600444495890729,2021-05-11 12:00:00,9.60044449585851,0.0,3.221868510885237e-11,"{'r10': 0.0, 'r70': 9.60044449585851, 'r959': 3.221868510885237e-11, 'r6251': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r40' 'r70' 'r960' 'r6042' 'r6252'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r40': 0.0, 'r70': 0.0, 'r960': 0.0, 'r6042': 0.0, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r8' 'r10' 'r70' 'r960' 'r6252'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r8': 0.0, 'r10': 0.0, 'r70': 0.0, 'r960': 0.0, 'r6252': 0.0}"
LGB3,DPS3,91377,dim1,2021-05-12 23:59:59,2.71,not_defined,0,['r10' 'r70' 'r960' 'r6252'],3.2001481652969095,2021-05-11 12:00:00,3.2001481652665804,0.0,3.032915244257623e-11,"{'r10': 0.0, 'r70': 3.2001481652665804, 'r960': 3.032915244257623e-11, 'r6252': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r920' 'r3935' 'r4735'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r920': 0.0, 'r3935': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91501,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r14' 'r71' 'r920' 'r4735'],0.0,2021-05-11 12:00:00,0.0,0.0,0.0,"{'r14': 0.0, 'r71': 0.0, 'r920': 0.0, 'r4735': 0.0}"
LGB3,DPS1,91502,dim1,2021-05-12 23:59:59,2.45,not_defined,0,['r5' 'r14' 'r41' 'r71' 'r921' 'r3936' 'r4736'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r5': 0.0, 'r14': 0.0, 'r41': 0.0, 'r71': 0.0, 'r921': 0.0, 'r3936': 0.0, 'r4736': 0.0}"
